,minimum,maximum
APRAUR,0.00013550745097859614,0.00015056383442057426
ASPt2_2pp,0.0,9.190000000010762
ARAI,0.0,0.0
EX_cl_e,-0.001757140713362604,-0.0015814266420263335
ARBTNR1,0.0,0.5354858735245217
ARBTNR2,0.0,0.5354858735244239
ARBTNR3,0.0,0.5354858735244239
ASPt2_3pp,0.0,4.595000000011998
ASPt2pp_copy1,0.0,1000.0
ASPt2pp_copy2,-1000.0,4.224260653375495
ASPtex,-1.9682789537692997,1.0
ASR,0.0,0.0
ARBTNabcpp,0.0,1.0709717470497218
AST,0.0,1.0645775308220213
EX_cm_e,0.0,0.0
EX_cmp_e,0.0,0.0
ATHRDHr,-7.207535461146875,0.0
ATPHs,0.0,1.085417297338813
MMETt2pp,0.0,0.0
ATPM,3.15,5.447500000005509
ATPPRT,0.0,0.3046050371542403
BUTt2rpp,0.0,0.0
ATPS4rpp,-6.100914001228656,2.3792364054209054
EX_co2_e,-2.786203651018032,28.51142854848499
BALAt2pp,0.0,0.0
BALAtex,0.0,0.0
CGLYabcpp,0.0,0.5405882352942024
BETALDHx,0.0,0.0
EX_cobalt2_e,-7.879900770261188e-06,-7.5957091355731675e-06
BETALDHy,0.0,0.0
BMOCOS,3.7067060581597054e-05,4.1185622868441964e-05
CGLYtex,-0.5105555555556094,0.0
CHLabcpp,0.0,0.0
CHLt2pp,0.0,0.0
CHLtex,0.0,0.0
BMOGDS1,3.7067060581597054e-05,4.1185622868441964e-05
BMOGDS2,3.7067060581597054e-05,4.1185622868441964e-05
BPNT,0.0,0.4986819925507953
CHOLD,0.0,0.0
EX_colipa_e,0.0,0.0
CHORM,0.0,0.4307812500000492
CHORS,0.0002710149019572516,0.43105226490200643
BTNt2ipp,0.0,6.352675703796284e-07
BTNtex,0.0,6.352675703796284e-07
BTS5,0.0,6.352670577760746e-07
CHRPL,6.775372548931265e-05,7.528191721034878e-05
EX_colipap_e,0.0,0.0
CHTBSptspp,0.0,0.0
CHTBStex,0.0,0.0
BUTSO3abcpp,0.0,0.0
BUTSO3tex,0.0,0.0
BUTtex,0.0,0.0
BWCOGDS1,0.0,0.0
BWCOGDS2,0.0,0.0
CINNDO,0.0,0.0
CITL,0.0,4.271991670168236
CITt3pp,0.0,9.190000000001826
CITt7pp,0.0,9.190000000001826
CITtex,-1.8619300151178195,0.0
BWCOS,0.0,0.0
CA2t3pp,0.0,999.998418573358
CLIPAabctex,0.0,0.059751947586776745
EX_cpgn_e,0.0,0.0
CLPNH120pp,0.0,0.574375000000094
CLPNH140pp,0.0,0.5743750000000704
CLPNH141pp,0.0,0.5743750000000329
CA2tex,0.0015814266420263335,0.0017571407133800676
CADVtpp,0.0,1.727177934915524
CAT,0.0,0.0
CLPNH160pp,0.0,0.5743750000000867
CAt6pp,-1000.0,-0.0015814266420193235
CLPNH161pp,0.0,0.5743750000000393
CBIAT,0.0,0.0
CLPNH180pp,0.0,0.5743750000000378
EX_cpgn_un_e,0.0,0.0
CLPNH181pp,0.0,0.5743750000000578
CLPNS120pp,0.0,0.5743750000000387
CBItonex,0.0,0.0
CBIuabcpp,0.0,0.0
CBL1abcpp,0.0,0.0
CBL1tonex,0.0,0.0
CBLAT,0.0,0.0
CBMD,0.0,0.0
CBMKr,-1.1102544876555058,0.7232529801000194
CBPS,0.0,1.2107593917955222
CLPNS140pp,0.0,0.5743750000001276
CLPNS141pp,0.0,0.5743750000000836
CLPNS160pp,0.0,0.574375000000106
CLPNS161pp,0.0,0.5743750000000871
CLPNS180pp,0.0,0.5743750000000836
CLPNS181pp,0.0,0.5743750000000637
CCGS,0.0,0.0
CD2abcpp,0.0,2.297500000000287
CD2t3pp,0.0,9.189999999999301
CLt3_2pp,0.0007907133210131667,0.0008785703566813048
CD2tex,0.0,0.0
CLtex,0.0015814266420263335,0.0017571407133626096
EX_crn_e,0.0,0.0
CMPN,0.0,0.8071729278637231
CMPtex,0.0,0.0
CMtex,0.0,9.189999999999314
CD2tpp,0.0,9.189999999999314
CDAPPA120,0.0,2.297500000000377
CDAPPA140,0.0,2.2975000000004364
CDAPPA141,0.0,2.297500000000312
CMtpp,0.0,9.190000000000236
CO2tex,-28.51142854848483,2.7862036510178183
CDAPPA160,0.0,2.2975000000002623
CO2tpp,-28.51142854848483,2.7862036510178183
COBALT2abcpp,0.0,2.2975000000003876
COBALT2t3pp,0.0,9.190000000000211
COBALT2tex,7.5957091355731675e-06,8.439676817303601e-06
COBALT2tpp,7.5957091355731675e-06,9.190007595709346
CDAPPA161,0.0,2.2975000000003236
CDAPPA180,0.0,2.2975000000003227
CDAPPA181,0.0,2.297500000000301
CDGR,0.0,0.0
CDGS,0.0,0.0
COLIPAKpp,0.0,0.0
EX_crn__D_e,0.0,0.0
COLIPAPabctex,0.0,0.0
COLIPAabcpp,0.0,0.0
COLIPAabctex,0.0,0.0
CDPMEK,0.0007258459649953702,0.0008064955166615327
CFAS160E,0.0,0.0
CFAS160G,0.0,0.0
CFAS180E,0.0,0.0
CFAS180G,0.0,0.0
CPGNR1,0.0,0.5354858735243457
CPGNR2,0.0,0.5354858735245145
EX_csn_e,0.0,0.0
CPGNR3,0.0,0.5354858735245145
DPCOAK,0.0001750051384835638,0.00019445015387020703
CPGNUtex,0.0,1.0709717470487234
EX_cu_e,0.0,0.0
CPGNUtpp,0.0,1.0709717470487234
CPGNabcpp,0.0,1.0709717470487234
EX_cu2_e,-0.0002393492345387295,-0.00021541431108485501
CPGNexs,0.0,1.0709717470487234
CPGNtonex,0.0,1.0709717470487234
CPH4S,0.0,0.0
CPMPS,7.413412116319411e-05,8.237124573688299e-05
CPPPGO,0.0,0.0
CPPPGO2,6.775372548931265e-05,0.09589334905410528
CRNBTCT,0.0,0.0
DRPA,0.0,1.838000000000242
CYTBD2pp,0.0,0.0
CYTBDpp,0.0,0.0
CYTBO3_4pp,0.0,0.0
CYTD,0.0,0.8071729278637769
CRNCAL2,0.0,0.0
CRNCAR,0.0,0.0
CYTDH,0.0,0.6053796958977787
CRNCBCT,0.0,0.0
CYTDK2,0.0,2.2975000000001575
CRNCDH,0.0,0.0
EX_cyan_e,0.0,0.0
CRNDCAL2,0.0,0.0
CYTDt2pp_copy1,0.0,1000.0
CYTDt2pp_copy2,-1000.0,0.0
CYTDtex,-0.2757000000000289,0.0
CRNDabcpp,0.0,3.0633333333336834
CRNDt2rpp,-3.063333333333781,1000.0
CYTK1,-0.7522088574168909,2.3524640704470867
DGMPtex,0.0,0.0
CYTK2,-0.7456942390288667,2.297500000000519
D_LACt2pp,-5.0,2.0
D_LACtex,-5.0,2.0
DAAD,0.0,4.753760432866701
DADA,0.0,1.0855377484069622
DADK_copy1,-1000.0,1000.0
DADNt2pp,0.0,0.0
CRNDtex,0.0,0.0
CRNabcpp,0.0,3.0633333333331225
CRNt2rpp,-1000.0,0.0
CRNt7pp,0.0,0.0
CRNt8pp,0.0,1000.0
CRNtex,0.0,0.0
CS,0.0,2.2975000000002432
CSND,0.0,0.8071729278636846
CSNt2pp,0.0,0.0
CSNtex,0.0,0.0
CTBTCAL2,0.0,0.0
CTBTabcpp,0.0,3.063333333333838
CTBTt2rpp,-3.063333333333715,0.0
CTECOAI6_copy1,-1000.0,0.3793778567908874
DADNtex,0.0,0.0
DAGK120,0.0,2.2975000000003183
DAGK140,0.0,2.2975000000002845
DAGK141,0.0,2.2975000000002845
DAGK160,0.0,2.2975000000002908
DAGK161,0.0,2.2975000000003014
DAGK180,0.0,2.2975000000002845
DAGK181,0.0,2.2975000000002845
DALAt2pp,0.0,0.47550344259135247
DALAtex,-0.47550344259140415,0.0
DAMPtex,0.0,0.0
DAPAL,0.0,0.0
CTECOAI7_copy1,-1000.0,0.6154989812442081
CTECOAI8_copy1,-1000.0,0.6302423016809506
CTPS2,0.0487720483595153,0.8585949672263853
CU1Opp,0.0,0.0
CU1abcpp,0.0,0.0
DAPDC,0.0,0.8314399806224037
DAPE,0.008442782618372287,0.8398827632407759
DAPabcpp,0.0,0.0
DAPtex,-1.7271779349154541,0.0
DASYN120,0.0,2.2975000000001007
CU2abcpp,0.0,2.297500000000295
CU2tex,0.00021541431108485501,0.0002393492345387324
CU2tpp,0.00021541431108485501,2.2977154143113796
CUt3,0.0,0.0
DASYN140,0.0,2.2975000000002876
DASYN141,0.0,2.2975000000000945
CUtex,0.0,0.0
DASYN160,0.019388503311098645,2.3168885033113216
DGSNt2pp,0.0,0.0
DASYN161,0.022852146676920006,2.320352146677137
DASYN180,0.0,2.2975000000002175
CYANST,0.0,0.0
CYANSTpp,0.0,0.0
CYANtex,0.0,0.0
CYNTAH,0.0,0.0
DASYN181,0.0,2.297500000000217
DATPHs,0.0,0.7069230769231717
DGSNtex,0.0,0.0
DB4PS,0.0002710149019572478,0.0003011276688411509
DBTS,0.0,6.751735501376523e-07
CYNTt2pp,0.0,0.0
CYNTtex,0.0,0.0
CYSDDS,0.0,0.0
DC6PH,0.0,0.0
DHACOAH,0.0,0.0
DCAtex,0.0,0.0
DCMPtex,0.0,0.0
CYSDS,0.0,2.317798290349395
CYSDabcpp,0.0,0.0
CYSDtex,0.0,0.0
CYSS,0.0,1.7621034598525638
CYSSADS,0.0,0.0
DCTPD,0.0,0.7481403845702587
DCYTD,0.0,0.7456942390288229
DCYTt2pp,0.0,0.0
DCYTtex,0.0,0.0
DDCAtexi,0.0,0.0
CYSTL,0.0,0.34166456169766213
CYSTRS,0.0,0.0
DDGALK,0.0,0.0
CYSabc2pp,0.0,1.1487500000001016
DDGLCNt2rpp,0.0,0.0
DHAD1,0.0,4.434385469919566
DDGLCNtex,0.0,0.0
DDGLK,0.0,0.0
CYSabcpp,0.0,2.7135486607596717
CYStex,-0.4702023368895119,1.0
CYStpp,0.0,2.2975000000003063
DSBAO1,0.0,0.0
DDPA,0.0002710149019572516,0.6895210149020141
DHAD2,0.0,1.5731351631041965
DDPGALA,0.0,0.0
DGK1,-1.8380000000002408,2.297500000000387
DPR,0.0,0.00019444699958807207
DSBAO2,0.0,0.0
DSBCGT,0.0,0.0
DSBDR,0.0,0.0
DHAPT,0.0,11.574211311375851
DSBGGT,0.0,0.0
DSERDHr,-3.102248752964223,0.0
DSERt2pp,0.0,0.0
DSERtex,0.0,0.0
DTARTD,0.0,0.0
DTMPK,0.0079499730096563,2.30544997301011
EDTXS2,0.0,0.06013661677724651
EDTXS3,0.0,0.05975194758677425
EDTXS4,0.0,0.05975194758677425
EGMEACPR,0.0,6.399123949743946e-07
ENLIPAabctex,0.0,0.05549240280831669
ENO,17.185463319976943,21.040277809243452
DTMPtex,0.0,0.0
DUMPtex,0.0,0.0
DHAtex,-2.297500000000399,0.0
DURADx,0.0,0.0
DURIK1,0.0,2.2974999999999755
DURIPP,-0.4495499834576259,1.8380000000001098
ENTCS,0.0,0.3829166666666642
ENTERES,0.0,0.3829166666666642
ENTERES2,0.0,0.2825294974470438
EPMEACPR,0.0,6.750183623685486e-07
DURIt2pp,0.0,0.0
DURItex,0.0,0.0
ETHAAL,0.0,0.5743749999999554
DUTPDP,0.0,2.2975000000002854
DHAtpp,-2.297500000000288,0.0
DXPRIi,0.00072584596499537,0.0008064955166615251
DXPS,0.0007935996904846828,0.0009570083940339618
DXYLK,0.0,0.0
ETHAt2pp,0.0,0.5405882352941694
ETHAtex,-0.5459405940593757,0.0
ETHSO3abcpp,0.0,0.0
ETHSO3tex,0.0,0.0
ETOHtex,-23.795616840710366,0.0
ETOHtrpp,-23.795616840710366,0.0
F6PA,-1.9537511352110464,11.574211311375901
F6PP,0.0,2.297500000000269
F6Pt6_2pp,0.0,0.0
E4PD,6.775372548931265e-05,0.9040021799550431
EAR100x,0.0,0.4747184452538276
EAR100y,0.0,0.45451766034941055
EAR120x,0.0,0.6465437129485934
EAR120y,0.0,0.6079440882949549
EAR121x,0.0,0.38685674115787466
EAR121y,0.0,0.37328282041549277
EAR140x,0.0,0.6428719752453425
F6Ptex,0.0,0.0
FA100ACPHi,0.0,2.29750000000007
FA120ACPHi,0.0,2.29750000000021
EAR140y,0.0,0.6049714674228477
FA140ACPHi,0.0,2.2975000000003565
DHBD,0.0,0.2813265306122691
FA141ACPHi,0.0,2.29750000000001
FA160ACPHi,0.0,2.297499999999953
EAR141x,0.0,0.38685674115787366
EAR141y,0.0,0.37328282041549204
EAR160x,0.0,0.6565105964894357
EAR160y,0.0,0.6167220754901946
EAR161x,0.0,0.661203274597967
FA161ACPHi,0.0,2.2975000000000843
DHBS,0.0,1.1487499999999422
FA80ACPHi,0.0,2.2975000000002503
FACOAE100,0.0,0.6465437129486051
EAR161y,0.0,0.6211303488648537
EAR180x,0.0,0.6302423016807932
EAR180y,0.0,0.5920457985486882
EAR181x,0.0,0.6302423016809104
EAR181y,0.0,0.5920457985487633
FACOAE120,0.0,0.9081158545731097
FACOAE140,0.0,0.8992429088615513
FACOAE141,0.0,0.9035312292190684
FACOAE160,0.0,0.9140151018603234
FACOAE161,0.0,0.920942388591939
EAR40x,0.0,0.2926346580331812
EAR40y,0.0,0.28483106715229944
EAR60x,0.0,0.2926346580331901
FACOAE180,0.0,0.8752380952381873
DHBSH,0.0,1.1487500000001165
FACOAE181,0.0,0.8752380952381882
FACOAE60,0.0,4.670610569699546
FACOAE80,0.0,0.47471844525383433
EAR60y,0.0,0.28483106715230055
EAR80x,0.0,0.29263465803318545
EAR80y,0.0,0.28483106715230055
FACOAL100t2pp,0.0,0.0
DHCIND,0.0,0.0
FACOAL120t2pp,0.0,0.8752380952381096
FACOAL140t2pp,0.0,0.8752380952381096
ECA4COLIPAabctex,0.0,0.0
ECAP1pp,0.0,0.0
ECAP2pp,0.0,0.0
DHCINDO,0.0,0.0
ECAP3pp,0.0,0.0
FACOAL141t2pp,0.0,0.8752380952381096
FACOAL160t2pp,0.0,0.8752380952381096
FACOAL161t2pp,0.0,0.8752380952381096
FACOAL180t2pp,0.0,0.8752380952380918
FACOAL181t2pp,0.0,0.875238095238239
ECAtpp,0.0,0.0
ECOAH1,-0.09216288351738267,4.778737008386413
ECOAH2,-0.09216288351738267,4.778737008386413
ECOAH3,-0.18450821934647038,0.4689461393501877
ECOAH4,-0.3665920065671343,0.4689461393501877
ECOAH5,-0.5384172742619182,0.4689461393501877
FACOAL60t2pp,0.0,2.2975000000002836
FACOAL80t2pp,0.0,0.0
FADRx_copy1,0.0,10.005356525093491
FADRx2,0.0,4.7537604328659
ECOAH6,-0.5583906752693751,0.20398519514958713
ECOAH7,-0.6015759552663011,0.14423324756280798
ECOAH8,-0.6302423016809744,0.0
FALDH2,0.0,0.0
EDA,0.0,2.2975000000002552
DHDPRy,0.008442782618372287,0.8398827632407717
EDD,0.0,2.297500000000506
EDTXS1,0.0,0.06013661677725001
FALDtex,0.0,0.0
FALDtpp,0.0,0.0
FALGTHLs,0.0,0.0
FBA,-2.297500000000328,11.758476289880445
FBA3,0.0,12.102225154669602
DHDPS,0.008442782618372287,0.8398827632408972
FBP,0.0,2.2975000000002908
FCI,0.0,0.0
FCLPA,0.0,0.0
FCLK,0.0,0.0
FCLT,6.775372548931265e-05,0.09589334905410785
FDH4pp,0.0,0.0
FDH5pp,0.0,3.9338757646755074
FDMO,0.0,0.0
FESR,0.0,0.0
FDMO2,0.0,0.0
FHL,0.0,0.0
FDMO3,0.0,0.0
FLDR2,0.0,7.207535461168987
DHFR,0.008153234186124238,0.5283419134314954
FLVR,0.0,0.535485873524431
FDMO4,0.0,0.0
FDMO6,0.0,0.0
FE2abcpp,0.0,1.8385014991001045
FLVRx,0.0,0.5354858735243333
FMETTRS,0.0,0.0
FE2t2pp,0.0,4.596253747750148
DHFS,0.00020326117646793894,0.00022584575163102363
FE2t3pp,0.0,9.190000000000774
FE2tex,-1.6439117574258892,0.01
FMNAT,6.775372548939451e-05,7.528191721022459e-05
FMNRx,0.0,0.5354858735244079
FMNRx2,0.0,0.5354858735245149
FE2tpp,0.0,9.19250749550113
FOMETRi,0.0,1000.0
DHMPTR,0.0,0.0
FORCT,0.0,0.0
FE3DHBZR,0.0,0.0
FE3DHBZSabcpp,0.0,0.0
FE3DHBZStonex,0.0,0.0
FE3HOXR1,0.0,0.5354858735243724
FE3HOXR2,0.0,0.5354858735243955
FORt2pp,0.0,9.190000000001179
FORtex,-20.527270466788785,0.0
FORtppi,0.0,20.527270466792253
FRD2,0.0,4.999796738823532
FRD3,0.0,4.8992918346834555
FE3HOXR3,0.0,0.5354858735242551
FE3HOXUtex,0.0,1.0709717470485103
FRUK,0.0,0.0
FE3HOXUtpp,0.0,1.0709717470485103
FRULYSDG,0.0,0.0
DHNAOT4,0.0,0.0
FRULYSE,0.0,0.0
FRULYSK,0.0,0.0
FE3HOXabcpp,0.0,1.0709717470486027
FE3HOXexs,0.0,1.0709717470486027
FE3HOXtonex,0.0,1.0709717470486027
FE3Ri,0.0,0.823209626462734
FRULYSt2pp,0.0,0.0
FRULYStex,0.0,0.0
FRUURt2rpp,0.0,0.0
FE3abcpp,0.0,1.6487915448026902
DHNCOAS,0.0,0.0
FE3tex,0.0,1.6487915448027017
FECRMR1,0.0,0.5354858735243191
FECRMR2,0.0,0.5354858735243435
FRUURtex,0.0,0.0
FRUpts2pp,0.0,0.0
FRUptspp,0.0,0.0
FRUtex,0.0,0.0
FTHFD,0.0,3.1114550272848476
FTHFLi,0.0,2.9124704031925512
FUCtex,0.0,0.0
FECRMR3,0.0,0.5354858735243364
FECRMUtex,0.0,1.0709717470486728
FECRMUtpp,0.0,1.0709717470486728
FECRMabcpp,0.0,1.0709717470486728
FECRMexs,0.0,1.0709717470486728
FECRMtonex,0.0,1.0709717470486728
FEENTERR1,0.0,0.5354858735243583
FEENTERR2,0.0,0.5354858735243617
FUCtpp,0.0,0.0
FUM,-4.801809718950905,6.976244485967245
FUMt2_2pp,0.0,0.0
FUMt2_3pp,0.0,0.0
FEENTERR3,0.0,0.5354858735245887
FEENTERabcpp,0.0,1.0709717470491773
DHNCOAT,0.0,0.0
FEENTERexs,0.0,1.0709717470491773
FEENTERtex,0.0,1.0709717470491773
FUMtex,0.0,0.0
FUSAtex,0.0,9.190000000002653
FUSAtpp,0.0,9.190000000002653
G1PACT,0.028708134592081498,0.5254648913489767
G1PPpp,0.0,0.0
FEENTERtonex,0.0,1.0709717470491826
FEENTERtpp,0.0,1.0709717470491826
FEOXAMR1,0.0,0.5354858735245914
FEOXAMR2,0.0,0.5354858735245904
FEOXAMR3,0.0,0.5354858735245913
FEOXAMUtex,0.0,1.0709717470491826
G1PTT,0.0,0.0
G1Ptex,0.0,0.0
G1SAT,0.0010840596078290025,0.7676888222368
G2PP,0.0,0.0
G2PPpp,0.0,0.0
FEOXAMUtpp,0.0,1.0709717470490148
FEOXAMabcpp,0.0,1.0709717470490148
G3PAT120,0.0,0.7069230769231964
G3PAT140,0.0,0.7069230769232171
FEOXAMexs,0.0,1.070971747049029
DHNPA2r,0.00020326117646793894,0.00022584575163103803
FEOXAMtonex,0.0,1.0709717470490219
FEROpp,0.0,0.0
G3PAT141,0.0,0.5405882352942034
G3PAT160,0.0,0.7263115802342858
G3PAT161,0.0,0.5634403819711234
FESD1s,0.0,0.0
FESD2s,0.0,0.0
G3PAT180,0.0,0.7069230769231887
DHNPTE,0.0,0.0
DHORD2,0.0,0.0
G3PAT181,0.0,0.706923076923152
DHORD5,0.0,0.7232529801000059
G3PCabcpp,0.0,0.0
EX_13ppd_e,0.0,0.0
G3PCtex,0.0,0.0
DHORDfum,0.0,0.7232529801000167
G3PD2,-2.4844295690009672,-0.04224064998801865
G3PD5,0.0,0.0
G3PD6,0.0,2.442188919013767
G3PD7,0.0,2.442188919013775
GAMtex,0.0,0.0
GAPD,17.185463319977973,19.482963319977443
GARFT,-2.776351345713384,0.3949952752088107
GART,0.0,2.912470403192419
GBBTNtex,0.0,0.0
G3PEabcpp,0.0,0.4595000000000958
G3PEtex,-0.3829166666667224,0.0
GCALDD,0.00020326117646793894,0.00022584575163104434
GDMANE,0.0,0.0
G3PGabcpp,0.0,0.3829166666667367
GDPDPK,0.0,2.2975000000005603
DHORTS,-0.7232529800999944,-0.10050490414007704
GDPMNH,0.0,2.297500000000375
GDPMNP,0.0,2.2975000000002925
G3PGtex,-0.30296703296704486,0.0
G3PIabcpp,0.0,0.0
G3PItex,0.0,0.0
GDPTPDP,0.0,2.2975000000005603
GDPtex,0.0,0.0
G3PSabcpp,0.0,0.0
GF6PTA,0.028708134592081498,2.450226918183311
G3PStex,0.0,0.0
DHPPD,0.0,0.0
G3PT,0.0,2.297500000000349
G5SADs,0.0,2.1493029799780516
G5SD,0.0,2.1493029799780516
G6PDA,0.0,2.421518783591203
G6PDH2r,0.0,2.8023663418198645
G6PP,0.0,2.297500000000369
GGGABADr,0.0,1.1386154723236943
GGGABAH,0.0,1.1386154723236943
GGPTRCO,0.0,1.1386154723236943
GGPTRCS,0.0,1.1386154723236943
GHBDHx,0.0,0.0
GHMT2r,-1.9444483226726188,1.9644829893608855
GK1,0.074047833907414,2.3715478339076497
GLBRAN2,0.0,1000.0
GLCATr,0.0,0.0
GLCDpp,0.0,0.0
G6Pt6_2pp,0.0,0.0
G6Ptex,0.0,0.0
GAL1PPpp,0.0,0.0
GAL1Ptex,0.0,0.0
GALBDtex,0.0,0.0
GLCNt2rpp,0.0,0.0
GLCNtex,0.0,0.0
GLCP,0.0,1000.0
GALCTD,0.0,0.0
DHPPDA2,0.00013550745097859614,0.00015056383442057307
GALCTLO,0.0,0.0
GALCTND,0.0,0.0
GLCP2,0.0,1000.0
GLCRAL,0.0,0.0
GLCRD,0.0,0.0
GALCTNLt2pp,0.0,0.0
GALCTNLtex,0.0,0.0
GLCRt2rpp,0.0,0.0
GLCRtex,0.0,0.0
GLCS1,0.0,1000.0
GLCTR1,0.0,0.0
GALCTNt2pp,0.0,0.0
GALCTNtex,0.0,0.0
GALCTt2rpp,0.0,0.0
GALCTtex,0.0,0.0
GALKr,0.0,0.0
GALM2pp,0.0,0.0
GLCUR1Ptex,0.0,0.0
GLCURt2rpp,0.0,0.0
GLCURtex,0.0,0.0
GALS3,0.0,0.0
GLCabcpp,0.0,2.297500000001051
GALTptspp,0.0,0.0
DHPS2,0.00020326117646793894,0.00022584575163104182
GALTtex,0.0,0.0
GALURt2rpp,0.0,0.0
GLCptspp,0.8100000000558669,10.0
GLCt2pp,0.0,9.18999999999918
GLCtex_copy1,-991.1487499999912,10.0
GLCtex_copy2,0.0,1000.0
GALURtex,0.0,0.0
GLDBRAN2,0.0,1000.0
GALUi,0.0,2.2975000000017043
GLGC,0.0,1000.0
DHPTDCs2,0.0001355074509786253,0.0001512388752308315
GLNS,0.0,2.6754436492281854
GLNTRS,0.0,0.0
GLNabcpp,0.0,1.0
GLNtex,0.0,1.0
GLTPD,0.0,0.0
GLU5K,0.0,2.149302979977911
GALabcpp,0.0,0.0
GALt2pp,0.0,0.0
GALtex,0.0,0.0
GAM6Pt6_2pp,0.0,0.0
GAMAN6Ptex,0.0,0.0
GAMptspp,0.0,0.0
GLUR,-0.21266500483980746,-0.008442782618372287
GLUABUTt7pp,0.0,1000.0
GLUCYS,0.0,0.5405882352941163
GLUDC,0.0,3.8384933543353554
GLUDy,-4.677239382905223,5.560399383170113
GLUN,0.0,2.4215187835982266
GLUTRR,0.0010840596078290025,0.7676888222352104
GLUTRS,0.0010840596078290025,0.7676888222352104
GLUabcpp,0.0,3.0633333333453265
GLUNpp,0.0,1.0
GLUPRT,0.1361190574784217,0.3949952752086655
DHPTDNR,0.0,0.0
GLUt2rpp,-1000.0,2.5109455961385265
GLUt4pp,0.0,1000.0
GLUtex,-2.1987444619489933,1.0
GPDDA1pp,0.0,0.0
GLXCL,0.0,1.5573144892652877
DHPTDNRN,0.0,0.0
GLYALDtex,-1.0854172973411504,0.0
GLYALDtpp,-1.0854172973411504,0.0
GLYAT,-2.008339990802666,7.207535461185337
GLYBabcpp,0.0,3.0633333333366863
GLYBt2pp_copy1,0.0,1000.0
GPDDA2,0.0,0.5743750000008845
GPDDA2pp,0.0,0.5459405940621433
GPDDA3,0.0,0.0
GPDDA3pp,0.0,0.0
GPDDA4,0.0,0.4595000000017535
GPDDA4pp,0.0,0.4595000000013202
GPDDA5,0.0,0.0
GPDDA5pp,0.0,0.0
GLYBtex,0.0,0.0
GLYC2Pabcpp,0.0,0.0
GLYC2Ptex,0.0,0.0
GRTT,8.446428558757347e-05,9.384920620844385e-05
GRXR,0.0,1.7505120670054164
DHPTPE,0.0,0.0
GSNK,0.0,2.29750000000692
GSNt2pp,0.0,0.0
GSNtex,0.0,0.0
GSPMDA,0.0,2.2975000000104444
GSPMDS,0.0,2.2975000000104444
GLYC3Pabcpp,0.0,0.5743750000023207
GLYC3Pt6pp,0.0,0.7069230769259319
GLYC3Ptex,-0.4557024793393349,0.0
GLYCAt2rpp,-1.4375210670153171,0.0
GLYCAtex,-1.4375210670153171,0.0
GLYCDx,0.0,1.9537511352096653
GLYCK,0.0,1.557314489265341
GLYCK2,0.0,1.557314489265341
GLYCL,0.0,2.4956048762463934
GTHOXtex,0.0,0.0
GTHOr,0.0,1.7505120670029164
GTHPi_copy1,0.0,0.0
GTHRDHpp,0.0,0.5405882352948552
GTHRDabc2pp,0.0,1.1487500000017974
GTHRDabcpp,0.0,1.1487500000017974
GTHRDtex,-0.4670610569696292,0.0
GTHS,0.0,0.5405882352953085
GLYCLTDx,0.0,3.723860030233334
GLYCLTDy,0.0,2.669425794482491
GLYCLTt2rpp,-1000.0,0.0
GLYCLTt4pp,0.0,1000.0
GLYCLTtex,-3.1147306091238534,0.0
GTPCI,0.00020326117646793894,0.00022584575163105326
GTPCII2,0.00013550745097859614,0.00015056383442072996
GLYCTO2,0.0,0.0
GTPDPDP,0.0,1.1487500000071122
GLYCTO3,0.0,3.0633333333400694
DHQS,0.0002710149019572516,0.6895210149035877
GLYCTO4,0.0,3.063333333344666
GLYCtex,-1.2210944595100592,0.0
GTPDPK,0.0,2.2975000000070653
GTPHs,0.0,0.8071729278663473
GTPtex,0.0,0.0
GLYCtpp,-0.5743750000006855,1.221094459510114
GUACYC,0.0,2.297500000006281
GLYK,0.0,2.297500000008995
GUAD,0.0,0.8071729278646385
GLYOX,0.0,2.329976322553544
GLYOX3,0.0,2.329976322553544
GLYTRS,0.0,0.0
GLYt2pp_copy1,0.0,1000.0
GUAPRT,0.0,2.2975000000112935
GUAt2pp,0.0,9.190000000039651
GUAtex,-0.19674592547540937,0.0
GUAtpp,-9.189999999959241,0.0
GUI1,0.0,0.0
GLYt2pp_copy2,-1000.0,1.0
DHQTi,0.00027101490195725333,0.43105226490156645
GLYt4pp,0.0,1000.0
GLYtex,-2.56514982320698,1.0
GMAND,0.0,0.0
GMHEPAT,0.0,0.0
GUI2,0.0,0.0
GUR1PPpp,0.0,0.0
H2O2tex,0.0,0.0
H2Otex,-4.702551220769243,12.931547637871827
H2Otpp,-6.377349441323756,12.43547250350728
H2SO,0.0,0.0
GMHEPK,0.0,0.0
GMHEPPA,0.0,0.0
GMPR,0.0,1.1405367567145333
DIMPtex,0.0,0.0
GMPS2,0.07404783390745706,1.2145845906219472
GMPtex,0.0,0.0
H2St1pp,0.0,1.4702023368896457
H2Stex,-1.4702023368895152,0.0
H2tex,0.0,0.0
GND,0.0,2.8023663418213403
GNK,0.0,0.0
GOFUCR,0.0,0.0
GP4GH,0.0,0.0
GPDDA1,0.0,0.0
H2tpp,0.0,0.0
HACD1,-0.09216288351811228,1000.0
HACD2,-0.09216288351811228,1000.0
HACD3,-0.1845082193466618,1000.0
HACD4,-0.36659200656710833,1000.0
DINSt2pp,0.0,0.0
HACD5,-0.5384172742612952,1000.0
HACD6,-0.558390675269343,1000.0
HACD7,-0.6015759552678237,1000.0
HCINNMtex,0.0,0.0
HCO3E,0.15976419618876933,2.546699332390096
