,minimum,maximum
GALCTNt2pp,0.0,0.0
GALCTNtex,0.0,0.0
G1SAT,0.0,0.0
G2PPpp,0.0,0.0
GALCTt2rpp,0.0,0.0
FE2tpp,0.0,9.680000000001364
GALCTtex,0.0,0.0
GALKr,0.0,0.0
GALM2pp,0.0,0.0
GALS3,0.0,0.0
GALTptspp,0.0,0.0
G3PAT120,0.0,0.5694117647050043
G3PAT140,0.0,0.5718273173065977
G3PAT141,0.0,0.5718273173071401
G3PAT160,0.011524198869245078,0.5809359635747872
G3PAT161,0.0036484909083854505,0.5730602556134835
G3PAT180,0.0,0.5694117647061354
GALTtex,0.0,0.0
GALURt2rpp,0.0,0.0
G3PAT181,0.0022142565512959975,0.5716260212568977
FE3DHBZSabcpp,0.0,0.0
G3PCabcpp,0.0,0.0
GALURtex,0.0,0.0
GALUi,0.020129605011781796,2.440129605010588
GALabcpp,0.0,0.0
G3PCtex,0.0,0.0
GALt2pp,0.0,0.0
G3PD2,-2.4391734487737535,-0.01869537065469234
FE3DHBZStonex,0.0,0.0
G3PD5,0.0,2.4199999999992032
GALtex,0.0,0.0
GAM6Pt6_2pp,0.0,0.0
G3PD6,0.0,2.4200000000006034
GAMAN6Ptex,0.0,0.0
G3PD7,0.0,2.4200000000006034
G3PEabcpp,0.0,0.34718087122260755
G3PEtex,-0.29457770891572305,0.0
GAMptspp,0.0,0.0
GAMtex,0.0,0.0
GAPD,17.058165152082132,19.47816515207607
GARFT,-2.3558368840218042,0.3451986595668861
G3PGabcpp,0.0,0.3037832623197671
GART,0.0,2.420000000000641
G3PGtex,-0.2314539141479637,0.0
GCALDD,0.0,0.0
FE3HOXabcpp,0.0,0.0
GDPDPK,0.0,2.4200000000021085
G3PIabcpp,0.0,0.0
G3PItex,0.0,0.0
G3PSabcpp,0.0,0.0
GDPMNP,0.0,0.0
FE3HOXtonex,0.0,0.0
GDPtex,0.0,0.0
GF6PTA,0.024105202001608702,2.5917713225251404
GGGABADr,0.0,0.0
G3PStex,0.0,0.0
G3PT,0.0,2.420000000000527
G5SADs,0.0,2.4199999999990656
GGGABAH,0.0,0.0
G5SD,0.0,2.4200000000021196
FE3Ri,0.0,0.8066666666673351
G6PDA,0.0,2.5676661205236693
GGPTRCO,0.0,0.0
GGPTRCS,0.0,0.0
GHMT2r,-1.328014582208075,2.6741014645895733
GK1,0.03673652914650177,2.4567365291487704
G6PDH2r,0.0,5.6528144238628215
G6PP,0.0,2.4200000000022897
G6Pt6_2pp,0.0,0.0
G6Ptex,0.0,0.0
GAL1PPpp,0.0,0.0
FE3abcpp,0.0,1.6133333333347233
GAL1Ptex,0.0,0.0
GALBDtex,0.0,0.0
GLA,-0.00027957784738585624,-0.00025162006264727244
FE3tex,0.0,1.6133333333347233
GALCTD,0.0,0.0
GLBRAN2,0.0,1000.0
FECRMR3,0.0,0.0
GLCATr,0.0,0.0
FECRMabcpp,0.0,0.0
GLCDpp,0.0,1.7082352941156782
GLCNt2rpp,0.0,1.7082352941156782
FECRMtonex,0.0,0.0
GLCabcpp,0.0,2.4199999999986277
GLCNtex,-0.6914285714315866,0.0
FEENTERR3,0.0,0.0
GLCOAS,0.0,0.0
GLCptspp,0.3199999999813361,10.0
GLCt2pp,0.0,9.67999999999461
GLCtex_copy1,-990.9680000000022,10.0
GLCtex_copy2,0.0,1000.0
GLDBRAN2,0.0,1000.0
GLGC,0.0,1000.0
GLCP,0.0,1000.0
GLCP2,0.0,1000.0
GLCRAL,0.0,0.0
GLCRD,0.0,0.0
GLNS,0.0,2.727001638435013
FEENTERabcpp,0.0,0.0
GLNTRS,0.0,0.0
GLNabcpp,0.0,1.0
GLCRt2rpp,0.0,0.0
GLCRtex,0.0,0.0
GLCS1,0.0,1000.0
GLNtex,0.0,1.0
GLTPD,0.0,0.0
GLCUR1Ptex,0.0,0.0
GLCURt2rpp,0.0,0.0
GLU5K,0.0,2.4200000000002064
FEENTERtonex,0.0,0.0
GLUCYS,0.0,0.5694117647056061
GLCURtex,0.0,0.0
FEENTERtpp,0.0,0.0
FEOXAMabcpp,0.0,0.0
GLYCtpp,-0.6054780781192863,1.0752899565987966
GLYK,0.0,2.4204780781194946
GLUDxi,-1000.0,16.972405094739997
FEOXAMtonex,0.0,0.0
GLUDy,-13.447130106134514,1000.0
GLUN,0.0,2.567666120521599
GLUNpp,0.0,1.0
GLUPRT,0.06416311597490676,0.3451986595668388
GLUR,-0.14187366954732594,-0.005535641378239993
GLYOX,0.0,1.2100000000013549
GLYTRS,0.0,0.0
GLYt2pp,0.0,1.0
GLYt4pp,0.0,1.0
GLYtex,0.0,1.0
GMHEPAT,0.001761340438530907,0.001957044931701015
GLUSy,0.0,2.567666120523121
GMHEPK,0.001761340438530907,0.0019570449317009965
GLUTRR,0.0,0.0
FEROpp,0.0,0.0
GLUTRS,0.0,0.0
GLUabcpp,0.0,3.2266666666646415
GLUt2rpp,-1000.0,2.545333204828239
GMHEPPA,0.001761340438530907,0.0019570449317009965
GMPR,0.0,1.283833060259639
GMPS2,0.03673652914650177,1.3205695894061766
GMPtex,0.0,0.0
GLUt4pp,0.0,1000.0
GND,0.0,5.6528144238527
FFSD,0.0,0.0
GNK,0.0,1.7082352941176118
GP4GH,0.0,0.0
GLUtex,-4.091295264852562,1.0
GLYALDtex,-1.075768034718324,0.0
GLYALDtpp,-1.075768034718324,0.0
GPDDA1,0.0,0.0
FFSD1r,-1000.0,2.419999999999998
GPDDA1pp,0.0,0.0
GPDDA2,0.0,0.4860532197112201
GPDDA2pp,0.0,0.40504434975932535
GPDDA3,0.0,0.0
GPDDA3pp,0.0,0.0
GPDDA4,0.0,0.4050443497593261
GLYAT,-1.2927635005131766,1000.0
GLYBabcpp,0.0,0.0
GLYBt2pp,0.0,0.0
GLYBtex,0.0,0.0
GLYC2Ptex,0.0,0.0
GPDDA4pp,0.0,0.3471808712234204
GLYC3Pabcpp,0.0,0.405044349757655
FGLU,0.0,1.3292815143361245
GLYC3Pt6pp,0.0,0.4629078282963033
GLYC3Ptex,-0.3240354798079065,0.0
GPDDA5,0.0,0.0
GPDDA5pp,0.0,0.0
GRTT,0.0,0.0
GLYCAt2rpp,0.0,0.0
FHL,0.0,29.26095247796144
GLYCAtex,0.0,0.0
GRXR,0.0,1.5837774664139166
GSNK,0.0,2.4199999999998965
FLDR,0.0,1.5837774664139466
GSNt2pp,0.0,0.0
GSNtex,0.0,0.0
GSPMDA,0.0,2.4200000000003805
GSPMDS,0.0,2.4200000000003805
GLYCDH,0.0,1.0757680347182528
GLYCDx,0.0,2.4204780781180366
GLYCK2,0.0,0.0
GLYCL,0.0,3.2022764718757646
GLYCLTDx,0.0,2.420000000000689
GLYCLTDy,0.0,2.420000000000691
GLYCLTt2rpp,-1000.0,0.0
GTHOXtex,0.0,0.0
GTHOr,0.0,1.583777466414328
GTHRDHpp,0.0,0.5694117647059614
GTHRDabc2pp,0.0,1.2100000000001576
GLYCLTt4pp,0.0,1000.0
FLVR,0.0,0.0
GLYCLTtex,-2.4199999999968895,0.0
GLYCtex,-1.0757680347155527,0.0
GTHRDabcpp,0.0,1.2100000000001434
FLVRx,0.0,0.0
GTHRDtex,-0.5094736842099574,0.0
GTHS,0.0,0.5694117647059472
FMETTRS,0.0,0.0
GTPCI,0.0,0.0
GTPCII2,0.0,0.0
H2tex,-29.26095247794577,0.0
H2tpp,-29.26095247794577,0.0
GTPDPDP,0.0,1.2099999999994395
HACD1i,0.0,0.1129599553603754
GTPDPK,0.0,1.2099999999985604
FMNAT,0.0,0.0
GTPtex,0.0,0.0
GUAD,0.0,0.8558887068433032
GUAPRT,0.0,2.419999999995298
GUAt2pp,0.0,9.680000000002822
GUAtex,-0.24786483701300532,0.0
GUAtpp,-9.679999999990608,0.0
HACD2i,0.0,0.11295995536043765
HACD3i,0.0,0.11295995536043765
HACD4i,0.0,0.22990673267445585
HACD5i,0.0,0.36871834485465804
HACD6i,0.0,0.3896664272023783
HACD7i,0.0,0.3819184282920992
GUI1,0.0,0.0
GUI2,0.0,0.0
H2O2tex,0.0,0.0
FMNRx,0.0,0.0
H2Otex,-2.0965037252151575,19.822336465696935
H2Otpp,-3.045173232453756,19.817713533104353
HACD8i,0.0,0.3778507288646401
FMNRx2,0.0,0.0
H2Stex,0.0,0.0
FORAMD,0.0,1.3292815143363912
HADPCOADH,0.0,0.0
HBZOPT,0.0,0.0
HCINNMt2rpp,0.0,0.0
HCINNMtex,0.0,0.0
HCO3E,0.6188343820747815,3.0388343820761943
FORt2pp,0.0,9.680000000006096
HXAtex,0.0,0.0
FORtex,-9.680000000000243,0.0
HXCT,0.0,2.4200000000003055
HXPRT,0.0,2.419999999999874
HYD1pp,0.0,4.839999999999311
HYPOE,0.0,2.420000000001424
HYXNtex,0.0,0.0
HCYSMT,0.0,1.2099999999963984
HCYSMT2,0.0,0.0
HDCAtexi,0.0,0.0
HDCEAtexi,0.0,0.0
CTECOAI7,0.0,0.19753543820422853
HEMEOS,0.0,0.0
HEPT1,0.0,0.0
HEPT2,0.0,0.0
Htex,-11.534943056012372,9.191844966178552
ICDHyr,-2.859162097943044,3.500892745591006
ICHORS_copy1,-1000.0,0.0
ICHORS_copy2,0.0,1000.0
HEPT3,0.0,0.0
ICHORT,0.0,0.0
FORtppi,0.0,9.68000000000667
ICL,0.0,2.4200000000020223
IDONtex,0.0,0.0
IG3PS,0.0,0.36133141318935186
HETZK,0.0,0.0
HEX1,0.0,9.680000000008736
IGPDH,0.0,0.3613314131893559
HEX7,0.0,9.680000000012734
IGPS,0.0,0.2933333333330067
FRD2,0.0,9.802035730379796
ILETA,-1.0755555555583314,0.0
HG2abcpp,0.0,0.0
ILETRS,0.0,0.0
FRD3,0.0,9.68000000000667
ILEabcpp,0.0,3.2266666666689994
ILEt2rpp,-3.1765942741910855,0.05563599162978594
ILEtex,-1.0254831630875731,0.05563599162978594
IMPC,-0.4254945291633146,-0.06416311597490676
IMPD,0.03673652914653758,1.320569589406828
HG2t3pp,0.0,0.0
HG2tex,0.0,0.0
HHDDI,0.0,0.0
IMPtex,0.0,0.0
FRUK,0.0,0.0
INDOLEt2pp,0.0,1000.0
INDOLEt2rpp,-0.2933333333323696,1000.0
INDOLEtex,-0.2933333333323696,0.0
HISDr,0.0,1.329281514336326
HISTD,0.0,0.3613314131895688
HISTP,0.0,0.3613314131895688
FRULYStex,0.0,0.0
HISTRS,0.0,0.0
HISabcpp,0.0,3.2266666666652024
INS2D,0.0,0.0
INSH,0.0,2.419999999999065
INSK,0.0,2.419999999999065
FRUURtex,0.0,0.0
HISt2rpp,-3.2042724810911793,1.0
HIStex,-0.338937227613776,1.0
GALCTND,0.0,0.0
HKNDDH,0.0,0.0
HKNTDH,0.0,0.0
INSTt2,0.0,0.0
INSTtex,0.0,0.0
HMBS,0.0,0.0
HMPK1,0.0,0.0
INSt2pp,0.0,0.0
INStex,0.0,0.0
HOMt2pp,0.0,1.61333333333407
IPDDI,0.0,0.0
ACACT9,0.0,0.3896664272029053
IPDPS,0.0,0.0
IPMD,0.0,3.921852643535137
IPPMIa,-3.92185264353454,0.0
IPPMIb,-3.92185264353454,0.0
IPPS,0.0,3.9218526435351397
ISETACabcpp,0.0,0.0
ISETACtex,0.0,0.0
HOMtex,-1.6133333333333237,0.0
HOPNTAL,0.0,0.0
HPA3MO,0.0,0.0
HPACt2r,0.0,0.0
HPPK2,0.0,0.0
HPPPNDO,0.0,0.0
HPPPNt2rpp,0.0,0.0
IZPN,0.0,1.3292815143361558
ACACT12,0.0,0.381918428292727
K2L4Aabcpp,0.0,0.04308605341245747
HPPPNtex,0.0,0.0
HPYRRx,0.0,0.0
HPYRRy,0.0,0.0
K2L4Atex,0.0,0.04308605341245747
HSDy,-1.6800126499348516,-0.0666793166015272
ACACT8r,0.0,0.3778507288648755
HSK,0.0666793166015272,1.3594428171233985
HSST,0.0,1.0782115451056882
HSTPT,0.0,0.36133141318951634
KARA1,-6.10681999189094,0.0
KARA2,0.0,1.0755555555551857
KAS14,0.0,0.26470361689730104
KAS15,0.0,0.26470361689730104
KAT1,0.0,1000.0
ACACT10,0.0,0.36871834485528404
ACACT11,0.0,0.11295995536028973
KDOCT2,0.0,0.08617210682492593
ACACT8,0.0,0.11295995536028973
ACACT13,0.0,0.22990673267447206
KDOPP,0.0012581003132363623,0.08743020713815851
KDOPS,0.0012581003132363623,0.08743020713815851
LPLIPAL1G160pp,0.0,0.3457142857142395
MALTTRabcpp,0.0,0.0
LPLIPAL1G161pp,0.0,0.3457142857142684
KG6PDC,0.0,0.0
LPLIPAL1G180pp,0.0,0.3457142857142666
LPLIPAL1G181pp,0.0,0.3457142857142666
MALTTRtexi,0.0,0.0
MALTTTRabcpp,0.0,0.0
MALTTTRtexi,0.0,0.0
LPLIPAL2A120,0.0,0.5694117647058468
MALTabcpp,0.0,0.0
Kabcpp,0.0,1.9359999999998814
MALTptspp,0.0,0.0
MALTtexi,0.0,0.0
LPLIPAL2A140,0.0,0.5718273173072541
LPLIPAL2A141,0.0,0.5718273173072284
LPLIPAL2A160,0.0,0.5694117647058605
LPLIPAL2A161,0.0,0.5694117647058435
LPLIPAL2A180,0.0,0.5694117647058416
MALt2_2pp,0.0,0.0
MALt2_3pp,0.0,0.0
MALtex,0.0,0.0
MAN6PI,-0.01481762591145043,-0.013335863320305438
MAN6Pt6_2pp,0.0,0.0
LPLIPAL2A181,0.0,0.5694117647058459
Kt2pp,0.0,4.840000000000032
LPLIPAL2ATE120,0.0,0.0
MAN6Ptex,0.0,0.0
MANAO,0.0,0.0
LPLIPAL2ATE140,0.0,0.0
MANGLYCtex,0.0,0.0
Kt3pp,0.0,4.8399999999998045
MANptspp,0.0,0.0
LPLIPAL2ATE141,0.0,0.0
LPLIPAL2ATE160,0.0,0.0
MANtex,0.0,0.0
LPLIPAL2ATE161,0.0,0.0
Ktex,0.0,0.0
LPLIPAL2ATE180,0.0,0.0
MCOATA,0.4326355357157202,2.8526355357155375
L_LACD2,0.0,2.0
MCPST,0.0,0.0
MCTP1App,0.0027678206891199966,0.07959321751451573
LPLIPAL2ATE181,0.0,0.0
LPLIPAL2ATG120,0.0,0.0
LPLIPAL2ATG140,0.0,0.0
LPLIPAL2ATG141,0.0,0.0
LPLIPAL2ATG160,0.0,0.0
MCTP1Bpp,0.0,0.0
MCTP2App,0.0,0.05121693121693327
MDDCP1pp,0.0,0.0768253968253999
MDDCP2pp,0.0,0.05121693121693327
MDDCP3pp,0.0,0.0768253968253999
LPLIPAL2ATG161,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
MDDCP4pp,0.0,0.0768253968253989
L_LACD3,0.0,2.0
MDDCP5pp,0.0,0.0
MDDEP1pp,0.0,0.07682539682539152
LPLIPAL2ATG181,0.0,0.0
LPLIPAL2E120,0.0,0.4839999999999489
L_LACt2rpp,0.0,2.0
LPLIPAL2E140,0.0,0.48605321971116544
LPLIPAL2E141,0.0,0.48605321971114834
MDDEP2pp,0.0,0.0
MDDEP3pp,0.0,0.0768253968253971
MDDEP4pp,0.0,0.05121693121693081
LPLIPAL2E160,0.0,0.483999999997437
L_LACtex,0.0,2.0
LPLIPAL2E161,0.0,0.48400000000026466
MDH,-4.485149245480683,1000.0
MDH2,0.0,2.419999999999618
MDH3,0.0,2.4199999999998454
MDRPD,0.0,0.0
ME1,0.0,6.245488905551115
LPLIPAL2E180,0.0,0.4839999999999378
LPLIPAL2E181,0.0,0.48399999999994053
LPLIPAL2G120,0.0,0.4033333333332525
LPLIPAL2G140,0.0,0.4050443497592476
LPLIPAL2G141,0.0,0.4050443497592677
LPLIPAL2G160,0.0,0.4033333333332537
ME2,0.0,6.245488905551316
MECDPDH2,0.0,0.0
MECDPS,0.0,0.0
LPLIPAL2G161,0.0,0.4033333333332285
LA4NTpp,0.0,0.0
LPLIPAL2G180,0.0,0.4033333333332685
MELIBt2pp,0.0,4.83999999999659
MELIBt3ipp,0.0,4.83999999999659
MELIBtex,0.0,0.0
MEPCT,0.0,0.0
LPLIPAL2G181,0.0,0.4033333333332694
LSERDHr,0.0,3.487551735951362
METAT,0.0,1.2100000000127409
LYSDC,0.0,1.9198902440219359
LACZ,0.0,0.0
LYSTRS,0.0,0.0
LYSabcpp,0.0,1.960054877989068
METDabcpp,0.0,0.0
METDtex,0.0,0.0
METS,0.0,1.1406736769312316
METSOX1tex,0.0,0.0
LYSt2pp,0.0,4.900137194972691
LYSt3pp,0.0,4.839999999999993
LYStex,-0.9198902440235048,1.0
LYXI,0.0,0.0
METSOX2tex,0.0,0.0
LACZpp,0.0,0.0
METSOXR1,0.0,0.0
LYXt2pp,0.0,0.0
LYXtex,0.0,0.0
M1PD,0.0,0.0
METSOXR2,0.0,0.0
MACPD,0.0,2.419999999999989
LADGMDH,0.0,0.13633802816902407
MACPT,0.0,0.0
MALDDH,0.0,0.0
METTRS,0.0,0.0
METabcpp,0.0,0.7712504692326286
METtex,0.0,0.7712504692326286
MALDt2_2pp,0.0,0.0
MALDtex,0.0,0.0
MG2t3_2pp,-4.8400000000001455,0.0
MALS,0.0,2.420000000000023
LALDO2x,0.0,0.0
MALTATr,0.0,0.0
MG2tex,0.0,0.0
MG2tpp,0.0,4.839999999999979
MALTHXabcpp,0.0,0.0
MG2uabcpp,0.0,1.6133333333333315
LALGP,0.0,0.1363380281690176
MGSA,0.0,1.2100000000000204
MI1PP,0.0,0.0
MLTG1,0.0,0.0
MLTG2,0.0,0.0
MALTHXtexi,0.0,0.0
MALTPTabcpp,0.0,0.0
MALTPTtexi,0.0,0.0
LCADi,0.0,0.0
LCARR,0.0,0.0
MLTG3,0.0,2.4199999999999875
LCARS,0.0,0.0
MLTG4,0.0,2.41999999999999
N2Otex,0.0,0.0
MLTG5,0.0,2.4199999999999866
N2Otpp,0.0,0.0
LCTSt3ipp,0.0,4.8399999999999865
NACODA,0.0,1.2100000000000195
MLTGY1pp,0.0,0.07682539682539816
LCTStex,0.0,0.0
MLTGY2pp,0.0,0.0
MLTGY3pp,0.0,0.0
NACtex,0.0,0.0
NACtpp,0.0,0.0
NADDP,0.0,2.4200000000000355
MLTGY4pp,0.0,0.05121693121693198
LCTStpp,0.0,4.839999999999946
MLTP1,-2.419999999998671,0.0
MLTP2,-2.419999999998671,0.0
NADH10,0.0,2.420000000000072
NADH16pp,0.0,9.67999999999999
NADH17pp,0.0,9.680000000000334
NADH18pp,0.0,9.680000000000136
NADH5,0.0,2.420000000000002
NADH9,0.0,2.420000000000016
MLTP3,-2.419999999998671,0.0
MMETt2pp,0.0,0.0
MMETtex,0.0,0.0
NADHNQR,-12.355771463931614,0.0
LDH_D,-5.670000000000604,3.21
NADK,0.0,0.0
NADN,0.0,0.604999999999996
NADPHQR2,0.0,2.4200000000000674
MMSAD2,0.0,0.0
LDH_D2,0.0,2.4199999999999613
MMSAD3,0.0,0.0
NADPHQR3,0.0,2.4199999999999817
NADPHQR4,0.0,2.420000000000035
MN2t3pp,0.0,9.679999999999913
LEUTAi,0.0,3.921852643534557
MN2tpp,0.0,9.680000000000234
LEUTRS,0.0,0.0
MN6PP,0.0,0.0
MNLptspp,0.0,0.0
NADS1,0.0,0.6050000000000164
MNLtex,0.0,0.0
LEUabcpp,0.0,3.2266666666667
MNNH,0.0,0.0
MNt2pp,0.0,4.839999999999977
MNtex,0.0,0.0
MOAT,0.0,0.04308605341246339
MOAT2,0.0,0.04308605341246339
NADTRHD,0.0,1000.0
NAMNPP,0.0,0.6050000000000388
NAt3_1p5pp,0.0,9.67999999999995
NAt3_2pp,0.0,9.679999999999843
NAt3pp,0.0,1000.0
MOBDabcpp,0.0,0.0
MOBDtex,0.0,0.0
NAtex,0.0,0.0
LEUt2rpp,-4.404346013915952,0.10707831554878403
NDPK1,-999.9413725254032,1000.0
NDPK2,0.10336552173549951,2.5633731116955194
NDPK3,-0.8573732652094735,2.4373869463253097
MOHMT,0.0,0.0
MPTG,0.0027678206891199966,0.07959321751443858
MPTG2,0.0,0.05121693121687905
NDPK4,0.040007589960916315,2.4600075899588685
MSO3abcpp,0.0,0.0
NDPK5,-1.5284210526300275,2.425535641376949
LEUtex,-3.8254821595442543,0.10707831554878396
NDPK6,-1.5684286425914165,2.4199999999980175
NDPK7,-0.7230708506035266,2.4255356413761913
MSO3tex,0.0,0.0
MTAN,0.0,0.0
MTHFC,-1.3680221721569887,5.564331683531954
NDPK8,-1.528421052630636,2.424277541060819
NH4tex,-5.0,1.683713005568096
NH4tpp,-5.0,1.683713005568096
NHFRBO,0.0,0.0
MTHFD,-1.368022172156951,5.564331683530042
MTHFR2,0.0,1.1406736769299661
MTRI,0.0,0.0
MTRK,0.0,0.0
NI2abcpp,0.0,2.4199999999975432
NI2t3pp,0.0,9.679999999990562
LGTHL,0.0,1.2099999999995763
NI2tex,0.0,0.0
NI2tpp,0.0,9.679999999990562
NI2uabcpp,0.0,1.9359999999981028
MTRPOX,0.0,0.0
MUCCYCI,0.0,0.0
MUCLI,0.0,0.0
NMNAT,0.0,2.4199999999989927
NMNN,0.0,0.6050000000002349
LIPACabcpp,0.0,0.033188571428604194
NMNPtpp,0.0,0.0
LIPAHT2ex,0.0,0.0
NMNt7pp,0.0,0.0
LIPAHTex,0.0,0.0
NMNtex,0.0,0.0
NNATr,0.0,0.6049999999993645
NNDMBRT,0.0,0.0
NNDPR,0.0,0.0
NNAM,0.0,0.6050000000001319
NO2t2rpp,0.0,0.0
LIPAabcpp,0.0,0.0
NO2tex,0.0,0.0
NO3R1pp,0.0,0.0
NO3R2pp,0.0,0.0
NO3t7pp,0.0,0.0
NO3tex,0.0,0.0
NODOx,0.0,0.0
NTPTP1,0.0,1.5284210526309465
NTPTP2,0.0,2.4199999999982538
LPADSS,0.005133049278004358,0.04821910269049284
NTRIR2x,0.0,0.0
NODOy,0.0,0.0
NOtex,0.0,0.0
NOtpp,0.0,0.0
O2Stex,0.0,0.0
O2tex,0.0,0.0
NPHS,0.0,0.0
LPLIPAL1A120pp,0.0,0.46095238095328517
NTD1,0.0,2.4199999999999875
O2tpp,0.0,0.0
OAADC,0.0,6.245488905547969
NTD10,0.0,1.2099999999986064
LPLIPAL1A140pp,0.0,0.46290782829730215
NTD10pp,0.0,0.0
NTD11,0.0,2.420000000000215
OBTFL,0.0,0.0
OCBT,0.0,0.419374112326884
NTD11pp,0.0,0.0
OCDCAtexi,0.0,0.0
LPLIPAL1A141pp,0.0,0.4629078282962148
OCDCEAtexi,0.0,0.0
OCTAtex,0.0,0.0
OCTDPS,0.0,0.0
NTD12,0.0,0.0
NTD12pp,0.0,0.0
NTD1pp,0.0,0.0
NTD2,0.0,2.419999999999206
NTD2pp,0.0,0.0
NTD3,0.0,0.7230708506038211
CTECOAI8,0.0,0.15727343806043675
OHEDH,0.0,0.0
OHPBAT,0.0,0.0
NTD3pp,0.0,0.0
LPLIPAL1A160pp,0.0,0.46095238095075786
NTD4,0.0,2.4199999999994333
OHPHM,0.0,0.0
OMBZLM,0.0,0.0
OMCDC,0.0,3.9218526435346526
OMMBLHX,0.0,0.0
NTD4pp,0.0,0.0
NTD5,0.0,2.4199999999988133
LPLIPAL1A161pp,0.0,0.46095238095247737
NTD5pp,0.0,0.0
NTD6,0.0,1.52842105263072
OMPDC,0.12203573038392712,0.6315094145935563
OMPHHX,0.0,0.0
OP4ENH,0.0,0.0
NTD6pp,0.0,0.0
OPHBDC,0.0,0.0
NTD7,0.0,2.4199999999988133
LPLIPAL1A180pp,0.0,0.46095238095256263
NTD7pp,0.0,0.0
NTD8,0.0,1.528421052631926
NTD8pp,0.0,0.0
NTD9,0.0,2.4200000000006696
NTD9pp,0.0,0.0
OPHHX,0.0,0.0
OPHHX3,0.0,0.0
OPTCCL,0.0,0.0
ORNDC,0.0,0.8066666666653752
ORNabcpp,0.0,2.0129957391710604
ORNtex,-1.118330966205586,0.0
NTP1,0.0,2.420000000000718
NTP10,0.0,2.4200000000000728
OROTt2_2pp,0.0,0.0
LPLIPAL1A181pp,0.0,0.4609523809524748
OROTtex,0.0,0.0
ORPT,-0.6315094145944498,-0.12203573038392712
NTP11,0.0,0.0
NTP12,0.0,0.0
LPLIPAL1E120pp,0.0,0.4033333333334106
NTP3,0.0,2.4199999999993205
OXGDC2,0.0,0.0
NTP5,0.0,2.420000000000409
LPLIPAL1E140pp,0.0,0.4050443497596419
NTPP1,0.0,2.4200000000018917
OXOAEL,0.0,0.0
LPLIPAL1E141pp,0.0,0.4050443497591796
OXPTNDH,0.0,0.0
NTPP10,0.0,0.0
NTPP11,0.0,0.0
P5CD,0.0,2.420000000000019
NTPP2,0.0,2.419999999999959
LPLIPAL1E160pp,0.0,0.403333333333323
NTPP3,0.0,2.4200000000020148
NTPP4,0.0,2.4200000000018536
NTPP5,0.0,2.4200000000018536
NTPP6,0.0,2.4200000000016644
P5CR,0.0,2.420000000004355
PA120abcpp,0.0,1.0755555555551481
PA140abcpp,0.0,1.0755555555551481
PA141abcpp,0.0,1.0755555555545016
PA160abcpp,0.0,1.0755555555551481
PA161abcpp,0.0,1.0755555555545016
NTPP7,0.0,2.419999999999439
NTPP8,0.0,2.419999999999322
LPLIPAL1E161pp,0.0,0.4033333333330614
NTPP9,0.0,0.0
PA180abcpp,0.0,1.0755555555552974
PA181abcpp,0.0,1.0755555555545016
LPLIPAL1E180pp,0.0,0.4033333333330895
PACALDt2rpp,0.0,0.0
PACALDtex,0.0,0.0
PAPA180,0.0,2.419999999998737
PACCOAL,0.0,0.0
PAPA180pp,0.0,1.0755555555549279
LPLIPAL1E181pp,0.0,0.4033333333336266
PAPA181,0.0,2.4199999999987654
PANTS,0.0,0.0
PAPA120,0.0,2.419999999998632
LPLIPAL1G120pp,0.0,0.3457142857132739
PAPA120pp,0.0,1.0755555555556668
PAPA140,0.0,2.4200000000004547
PAPA181pp,0.0,1.07555555555507
PAPPT3,0.005535641378239993,0.1591864350290087
PAPA140pp,0.0,1.0755555555556668
PAPA141,0.0,2.4199999999989643
PAPSR,0.0,0.5
PAPSR2,0.0,0.5
PDE1,0.0,2.419999999998595
PDH,0.0,24.67497568054605
PDX5PO2,0.0,0.0
PAPA141pp,0.0,1.075555555555674
PAPA160,0.0,2.4200000000000728
PAPA160pp,0.0,1.075555555555674
PDX5POi,0.0,0.0
LPLIPAL1G140pp,0.0,0.3471808712215039
PDX5PS,0.0,0.0
PDXPP,0.0,2.4200000000017656
PE120abcpp,0.0,0.8066666666687965
PAPA161,0.0,2.4200000000004422
PAPA161pp,0.0,1.0755555555557095
EX_chol_e,0.0,0.0
PE140abcpp,0.0,0.8066666666663167
LPLIPAL1G141pp,0.0,0.3471808712217051
PE141abcpp,0.0,0.8066666666677094
PLIPA2G161pp,0.0,0.3457142857142433
PE160abcpp,0.007427824249347482,0.8140944909146656
PE161abcpp,0.00235516378637847,0.8090218304540097
PE180abcpp,0.0,0.8066666666661142
PE181abcpp,0.0014493315608482894,0.8081159982281491
PEAMNOpp,0.0,0.0
PGPP180,0.0,0.6049999999996807
PGPP180pp,0.0,0.5694117647055608
PGPP181,0.0,0.6052012960501001
PGPP181pp,0.0,0.5695630327674925
PGSA120,0.0,0.6049999999996807
PGSA140,0.0,0.6049999999999538
PGSA141,0.0,0.6049999999992461
PGSA160,0.0012077763007069075,0.6062077763003735
PGSA161,0.00037743009397090863,0.6053774300936516
PEAMNtex,0.0,0.0
PERD,0.0,0.0
PETNT161pp,0.0,0.0
PETNT181pp,0.0,0.0
PFK,0.0,12.19985760718841
PFK_2,0.0,0.0
PFL,0.0,28.151175380582167
PGSA180,0.0,0.6049999999999401
PGSA181,0.00020129605011781794,0.6052012960500166
PHACOAOR,0.0,0.0
PG120abcpp,0.0,0.8066666666734363
PLIPA2G180pp,0.0,0.34571428571202817
PG140abcpp,0.0,0.8066666666633182
