,minimum,maximum
ARBTNR1,0.0,3.790168065103856
ARBTNR2,0.0,3.7901680651051493
ARBTNR3,0.0,3.7901680651038703
ASPt2_3pp,0.0,47.37000000001224
ASPt2pp_copy1,0.0,1000.0
ASPt2pp_copy2,-1000.0,23.684999999976867
ASPtex,-1.8855555372140316,0.0
ASR,0.0,0.0
ARBTNabcpp,0.0,7.580336130203051
AST,0.0,4.30636363636231
EX_cm_e,0.0,0.0
EX_cmp_e,0.0,0.0
ATHRDHr,-60.145883082166165,0.0
ATPHs,0.0,10.526666666667474
MMETt2pp,0.0,0.0
ATPM,3.15,26.834999999993364
ATPPRT,0.0837702380901062,0.9696711029139351
BUTt2rpp,0.0,0.0
ATPS4rpp,44.085211177954854,78.65202774773581
EX_co2_e,12.167477179835942,23.703761231665794
BALAt2pp,0.0,0.0
BALAtex,0.0,0.0
CGLYabcpp,0.0,5.5729411764751475
BETALDHx,0.0,0.0
EX_cobalt2_e,-2.455922074161851e-05,-2.210576486998517e-05
BETALDHy,0.0,0.0
BMOCOS,0.00010787613256552763,0.00011986236951725292
CGLYtex,-0.7141426713968713,0.0
CHLabcpp,0.0,0.0
CHLt2pp,0.0,0.0
CHLtex,0.0,0.0
BMOGDS1,0.00010787613256552763,0.00011986236951725292
BMOGDS2,0.00010787613256552763,0.00011986236951725292
BPNT,0.2191760059940533,2.4224318199500523
CHOLD,0.0,0.0
EX_colipa_e,0.0,0.0
CHORM,0.28594602666861135,0.8649039395289015
CHORS,0.33699708005932877,0.9159549929195554
BTNt2ipp,0.0,0.0
BTNtex,0.0,0.0
BTS5,1.7684611895988136e-06,1.9570329413340825e-06
CHRPL,0.00019718342264026773,0.00021909269182251914
EX_colipap_e,0.0,0.0
CHTBSptspp,0.0,0.0
CHTBStex,0.0,0.0
BUTSO3abcpp,0.0,0.0
BUTSO3tex,0.0,0.0
BUTtex,0.0,0.0
BWCOGDS1,0.0,0.0
BWCOGDS2,0.0,0.0
CINNDO,0.0,0.0
CITL,0.0,23.685000000028356
CITt3pp,0.0,94.74000000005073
CITt7pp,0.0,94.74000000005073
CITtex,-1.2631999999999959,0.0
BWCOS,0.0,0.0
CA2t3pp,0.0,999.995397579754
CLIPAabctex,0.0,0.04095979247734258
EX_cpgn_e,0.0,0.0
CLPNH120pp,0.0,5.9212500000001
CLPNH140pp,0.0,5.9212500000064665
CLPNH141pp,0.0,5.921250000006353
CA2tex,0.00460242024598756,0.005113800273306879
CADVtpp,0.0,0.7895000000006689
CAT,0.0,0.0
CLPNH160pp,0.0,5.921250000006239
CAt6pp,-1000.0,-0.00460242024598756
CLPNH161pp,0.0,5.921250000004989
CBIAT,0.0,0.0
CLPNH180pp,0.0,5.92125000000317
EX_cpgn_un_e,0.0,0.0
CLPNH181pp,0.0,5.9212500000064665
CLPNS120pp,0.0,5.9212500000001
CBItonex,0.0,0.0
CBIuabcpp,0.0,0.0
CBL1abcpp,0.0,0.0
CBL1tonex,0.0,0.0
CBLAT,0.0,0.0
CBMD,0.0,1.2632000000008479
CBMKr,-11.288452604302348,4.860411032068056
CBPS,0.0,11.842500000005051
CLPNS140pp,0.0,5.9212500000064665
CLPNS141pp,0.0,5.9212500000010095
CLPNS160pp,0.0,5.921250000006239
CLPNS161pp,0.0,5.921250000001237
CLPNS180pp,0.0,5.921250000001464
CLPNS181pp,0.0,5.9212500000064665
CCGS,0.0,0.0
CD2abcpp,0.0,23.68499999999719
CD2t3pp,0.0,94.74000000001823
CLt3_2pp,0.0023012101229654565,0.0025569001366282816
CD2tex,0.0,0.0
CLtex,0.004602420245930913,0.005113800273256563
EX_crn_e,0.0,0.0
CMPN,0.0,7.8949999999942975
CMPtex,0.0,0.0
CMtex,0.0,94.74000000002229
CD2tpp,0.0,94.74000000002209
CDAPPA120,0.0,23.68499999999982
CDAPPA140,0.0,23.6849999999955
CDAPPA141,0.0,23.68500000000562
CMtpp,0.0,94.74000000002229
CO2tex,-23.70376123166352,-12.167477179844468
CDAPPA160,0.0,23.685000000005523
CO2tpp,-23.70376123166354,8.16087185063179
COBALT2abcpp,0.0,23.684999999994204
COBALT2t3pp,0.0,94.7399999999964
COBALT2tex,2.210576486998517e-05,2.4561960966650178e-05
COBALT2tpp,2.210576486998517e-05,94.74002210576127
CDAPPA161,0.0,23.685000000002873
CDAPPA180,0.0,23.68499999999243
CDAPPA181,0.0,23.68500000000346
CDGR,0.0,0.0
CDGS,0.0,0.0
COLIPAKpp,0.0,0.0
EX_crn__D_e,0.0,0.0
COLIPAPabctex,0.0,0.0
COLIPAabcpp,0.0,0.0
COLIPAabctex,0.0,0.0
CDPMEK,0.0021124268909757313,0.0023471409899730937
CFAS160E,0.0,0.0
CFAS160G,0.0,0.0
CFAS180E,0.0,0.0
CFAS180G,0.0,0.0
CPGNR1,0.0,3.7901680651065703
CPGNR2,0.0,3.790168065105547
EX_csn_e,0.0,0.0
CPGNR3,0.0,3.7901680651067977
DPCOAK,0.0005093168226046885,0.0005659075806717095
CPGNUtex,0.0,7.580336130213595
EX_cu_e,0.0,0.0
CPGNUtpp,0.0,7.580336130213595
CPGNabcpp,0.0,7.580336130213595
EX_cu2_e,-0.0006965772130141999,-0.0006269194917127794
CPGNexs,0.0,7.580336130213595
CPGNtonex,0.0,7.580336130213595
CPH4S,0.0,0.0
CPMPS,0.00021575226513105526,0.0002397247390345062
CPPPGO,0.0,0.14287790631428798
CPPPGO2,0.0,0.11187609645364732
CRNBTCT,0.0,0.0
DRPA,0.0,12.31729628873512
CYTBD2pp,0.0,40.54050008017087
CYTBDpp,0.0,43.629946116993096
CYTBO3_4pp,0.0,43.62994611698029
CYTD,0.0,7.895000000000708
CRNCAL2,0.0,0.0
CRNCAR,0.0,0.0
CYTDH,0.0,5.921250000001697
CRNCBCT,0.0,0.0
CYTDK2,0.0,23.684999999989554
CRNCDH,0.0,0.0
EX_cyan_e,0.0,0.0
CRNDCAL2,0.0,0.0
CYTDt2pp_copy1,0.0,1000.0
CYTDt2pp_copy2,-1000.0,0.0
CYTDtex,-0.6443986343930419,0.0
CRNDabcpp,0.0,31.57999999999072
CRNDt2rpp,-31.580000000013456,1000.0
CYTK1,-7.735038264251214,23.844961735579204
DGMPtex,0.0,0.0
CYTK2,-6.625344573951561,23.68499999999544
D_LACt2pp,-2.1531818181788136,0.0
D_LACtex,-2.1531818181788136,0.0
DAAD,0.0,8.119975427209624
DADA,0.0,10.526931149854136
DADK_copy1,-1000.0,1000.0
DADNt2pp,0.0,0.0
CRNDtex,0.0,0.0
CRNabcpp,0.0,31.579999999979464
CRNt2rpp,-1000.0,0.0
CRNt7pp,0.0,0.0
CRNt8pp,0.0,1000.0
CRNtex,0.0,0.0
CS,0.9507176616834414,30.467199807158643
CSND,0.0,7.8949999999965925
CSNt2pp,0.0,0.0
CSNtex,0.0,0.0
CTBTCAL2,0.0,0.0
CTBTabcpp,0.0,31.57999999996275
CTBTt2rpp,-31.579999999963434,0.0
CTECOAI6_copy1,-1000.0,2.276628624454366
DADNtex,0.0,0.0
DAGK120,0.0,23.685000000026548
DAGK140,0.0,23.68500000000367
DAGK141,0.0,23.68500000000236
DAGK160,0.0,23.685000000016885
DAGK161,0.0,23.685000000030755
DAGK180,0.0,23.68500000000654
DAGK181,0.0,23.68500000000418
DALAt2pp,0.0,4.7170211606928945
DALAtex,-1.4613186153480902,0.0
DAMPtex,0.0,0.0
DAPAL,0.0,0.0
CTECOAI7_copy1,-1000.0,4.04313164914501
CTECOAI8_copy1,-1000.0,4.128801064684698
CTPS2,0.14194111623017475,8.044653375477258
CU1Opp,0.0,0.0
CU1abcpp,0.0,0.0
DAPDC,0.30343345514195924,1.0929334551415215
DAPE,0.32800445491024516,1.1175044549098074
DAPabcpp,0.0,0.0
DAPtex,-0.7895000000003993,0.0
DASYN120,0.0,23.684999999995966
CU2abcpp,0.0,23.68500000000273
CU2tex,0.0006269194917127794,0.0006965772130141994
CU2tpp,0.0006269194917127794,23.68562691949444
CUt3,0.0,0.0
DASYN140,0.0,23.68499999999584
DASYN141,0.0,23.68500000001882
CUtex,0.0,0.0
DASYN160,0.05642629117652934,23.741426291172502
DGSNt2pp,0.0,0.0
DASYN161,0.06650651995724258,23.751506519952954
DASYN180,0.0,23.685000000017112
CYANST,0.0,0.0
CYANSTpp,0.0,0.0
CYANtex,0.0,0.0
CYNTAH,0.0,0.0
DASYN181,0.0,23.68500000000664
DATPHs,0.0,6.111431278538102
DGSNtex,0.0,0.0
DB4PS,0.0007887336905613601,0.000876370767290242
DBTS,1.7684611895988136e-06,1.96495687733201e-06
CYNTt2pp,0.0,0.0
CYNTtex,0.0,0.0
CYSDDS,0.0,0.0
DC6PH,0.0,0.0
DHACOAH,0.0,0.0
DCAtex,0.0,0.0
DCMPtex,0.0,0.0
CYSDS,0.0,9.501721040465489
CYSDabcpp,0.0,0.0
CYSDtex,0.0,0.0
CYSS,0.21917600599411835,9.720897046459607
CYSSADS,0.0,0.0
DCTPD,0.0,6.6315143813563
DCYTD,0.0,6.625344573955233
DCYTt2pp,0.0,0.0
DCYTtex,0.0,0.0
DDCAtexi,0.0,0.0
CYSTL,0.1360928150761715,0.4171762101247646
CYSTRS,0.0,0.0
DDGALK,0.0,0.0
CYSabc2pp,0.0,11.842499999996349
DDGLCNt2rpp,0.0,0.0
DHAD1,0.7730553978846504,1.825722064551283
DDGLCNtex,0.0,0.0
DDGLK,0.0,0.0
CYSabcpp,0.0,23.684999999992698
CYStex,-1.0511665359311053,0.0
CYStpp,0.0,23.684999999992698
DSBAO1,0.0,0.0
DDPA,0.3369970800593615,1.1528014118160312
DHAD2,0.2568946304764768,1.0087993923816387
DDPGALA,0.0,0.0
DGK1,-12.32360631903217,23.685000000016554
DPR,0.0005093168226109057,0.0005659075806717095
DSBAO2,0.0,0.0
DSBCGT,0.0,0.0
DSBDR,0.0,0.0
DHAPT,0.0,21.853495533864585
DSBGGT,0.0,0.0
DSERDHr,-14.198295067750953,0.0
DSERt2pp,0.0,0.0
DSERtex,0.0,0.0
DTARTD,0.0,0.0
DTMPK,0.023136777743521277,23.70813677775928
EDTXS2,0.0,0.042446236559148996
EDTXS3,0.0,0.0409597924773107
EDTXS4,0.0,0.0409597924773107
EGMEACPR,1.7684611895996127e-06,1.9649568773339766e-06
ENLIPAabctex,0.0,0.04144356955382893
ENO,-2.347767133395589,25.61325089812478
DTMPtex,0.0,0.0
DUMPtex,0.0,0.0
DHAtex,-1.9698689961934868,0.0
DURADx,0.0,0.0
DURIK1,0.0,23.685000000012764
DURIPP,-1.1248732286646212,12.317296288733115
ENTCS,0.0,3.947500000000976
ENTERES,0.0,3.947500000000976
ENTERES2,0.0,2.5973295927396123
EPMEACPR,1.7684611895988136e-06,1.963906979027702e-06
DURIt2pp,0.0,0.0
DURItex,0.0,0.0
ETHAAL,0.0,4.365655613187965
DUTPDP,0.0,23.68500000000504
DHAtpp,-1.9698689961949079,0.0
DXPRIi,0.0021124268909757955,0.0023471409899730924
DXPS,0.002506793736256331,0.0027853263736181315
DXYLK,0.0,0.0
ETHAt2pp,0.0,4.1774808022729
ETHAtex,-1.631608663514025,0.0
ETHSO3abcpp,0.0,0.0
ETHSO3tex,0.0,0.0
ETOHtex,-2.153181818185236,0.0
ETOHtrpp,-2.153181818185236,0.0
F6PA,-18.637991271712508,21.85349553386453
F6PP,0.0,23.684999999989827
F6Pt6_2pp,0.0,0.0
E4PD,0.00019718342264026773,1.5192811115222185
EAR100x,0.0,2.5262305609741067
EAR100y,0.0,2.475195600146436
EAR120x,0.0,4.153294312109171
EAR120y,0.0,4.017120728104021
EAR121x,0.0,2.2766286244499527
EAR121y,0.0,2.2348556221664673
EAR140x,0.0,4.128801064679651
F6Ptex,0.0,0.0
FA100ACPHi,0.0,23.684999999980164
FA120ACPHi,0.0,23.684999999982924
EAR140y,0.0,3.99343053796808
FA140ACPHi,0.0,23.684999999992897
DHBD,0.0,0.5536037011390116
FA141ACPHi,0.0,23.685000000007904
FA160ACPHi,0.0,23.684999999997114
EAR141x,0.0,2.27662862445259
EAR141y,0.0,2.2348556221690568
EAR160x,0.0,4.16896893297982
EAR160y,0.0,4.032281426980482
EAR161x,0.0,4.1761446890601945
FA161ACPHi,0.0,23.68500000002331
DHBS,0.0,11.842500000002872
FA80ACPHi,0.0,23.685000000084415
FACOAE100,0.0,4.15329431210651
EAR161y,0.0,4.039221912369674
EAR180x,0.0,4.12880106468533
EAR180y,0.0,3.9934305379743695
EAR181x,0.0,4.128801064685276
EAR181y,0.0,3.9934305379743744
FACOAE120,0.0,9.097045437161128
FACOAE140,0.0,9.081970400272155
FACOAE141,0.0,9.092530639955156
FACOAE160,0.0,9.135709725210107
FACOAE161,0.0,9.15587018276767
EAR40x,0.0,1.2071150956405832
EAR40y,0.0,1.1953383630002337
EAR60x,0.0,1.2071150956405832
FACOAE180,0.0,9.022857142866883
DHBSH,0.0,11.842499999998552
FACOAE181,0.0,9.022857142913153
FACOAE60,0.0,23.68500000000904
FACOAE80,0.0,2.526230560975002
EAR60y,0.0,1.1953383629962637
EAR80x,0.0,1.2071150956374446
EAR80y,0.0,1.1953383629962637
FACOAL100t2pp,0.0,0.0
DHCIND,0.0,0.0
FACOAL120t2pp,0.0,9.02285714284659
FACOAL140t2pp,0.0,9.022857142856935
ECA4COLIPAabctex,0.0,0.0
ECAP1pp,0.0,0.0
ECAP2pp,0.0,0.0
DHCINDO,0.0,0.0
ECAP3pp,0.0,0.0
FACOAL141t2pp,0.0,9.022857142861596
FACOAL160t2pp,0.0,9.022857142861483
FACOAL161t2pp,0.0,9.022857142861483
FACOAL180t2pp,0.0,9.022857142854832
FACOAL181t2pp,0.0,9.022857142854832
ECAtpp,0.0,0.0
ECOAH1,-0.8924351115597756,1.1175613400099238
ECOAH2,-0.8924351115597756,1.1175613400099238
ECOAH3,-0.8924351115597756,0.569357403432117
ECOAH4,-2.2115505769056654,0.569357403432117
ECOAH5,-3.838614328027664,0.569357403432117
FACOAL60t2pp,0.0,23.685000000126024
FACOAL80t2pp,0.0,0.0
FADRx_copy1,0.0,8.699973672013828
FADRx2,0.0,8.11997542721258
ECOAH6,-3.882935442416874,0.3277852072221271
ECOAH7,-3.9704469351062732,0.2868254147448139
ECOAH8,-4.128801064692098,0.0
FALDH2,0.0,0.0
EDA,0.0,15.692709597153119
DHDPRy,0.32800445491024516,1.1175044549104092
EDD,0.0,15.692709597164274
EDTXS1,0.0,0.04244623655923299
FALDtex,0.0,0.0
FALDtpp,0.0,0.0
FALGTHLs,0.0,0.0
FBA,-23.68500000010333,24.332677538024328
FBA3,0.0,32.09016018593267
DHDPS,0.32800445491024516,1.117504454910684
FBP,0.0,23.685000000012792
FCI,0.0,0.0
FCLPA,0.0,0.0
FCLK,0.0,0.0
FCLT,0.00019718342264026773,0.14287790631418618
FDH4pp,0.0,31.864633082310156
FDH5pp,0.0,31.864633082310156
FDMO,0.0,0.0
FESR,0.0,13.541189786782295
FDMO2,0.0,0.0
FHL,0.0,0.0
FDMO3,0.0,0.0
FLDR2,0.0,60.145883082160566
DHFR,0.023728328011372403,1.1454592841794544
FLVR,0.0,3.6443923702949723
FDMO4,0.0,0.0
FDMO6,0.0,0.0
FE2abcpp,0.0,18.95084032553291
FLVRx,0.0,3.7901680651083325
FMETTRS,0.0,0.0
FE2t2pp,0.0,47.37710081383414
DHFS,0.0005915502678511279,0.0006572780754673706
FE2t3pp,0.0,94.74000000005515
FE2tex,-9.965012070844754,1000.0
FMNAT,0.0001971834226401903,0.00021909269182260232
FMNRx,0.0,3.790168065104183
FMNRx2,0.0,3.644392370291645
FE2tpp,0.0,94.75420162763822
FOMETRi,0.0,1000.0
DHMPTR,0.0,0.0
FORCT,0.0,0.0
FE3DHBZR,0.0,0.0
FE3DHBZSabcpp,0.0,0.0
FE3DHBZStonex,0.0,0.0
FE3HOXR1,0.0,3.790168065104183
FE3HOXR2,0.0,3.790168065104183
FORt2pp,0.0,94.74000000004334
FORtex,-11.536284051838722,0.0
FORtppi,0.0,94.74108450887604
FRD2,0.0,43.62935456672273
FRD3,0.0,43.33685550711748
FE3HOXR3,0.0,3.7901680651075935
FE3HOXUtex,0.0,7.580336130215187
FRUK,0.0,0.0
FE3HOXUtpp,0.0,7.580336130215187
FRULYSDG,0.0,0.0
DHNAOT4,0.0,0.0
FRULYSE,0.0,0.0
FRULYSK,0.0,0.0
FE3HOXabcpp,0.0,7.580336130215187
FE3HOXexs,0.0,7.580336130215187
FE3HOXtonex,0.0,7.580336130215187
FE3Ri,0.0,6.7671428571510335
FRULYSt2pp,0.0,0.0
FRULYStex,0.0,0.0
FRUURt2rpp,0.0,0.0
FE3abcpp,0.0,9.979213698433227
DHNCOAS,0.0,0.0
FE3tex,-1000.0,9.979213698428566
FECRMR1,0.0,3.7901680651086167
FECRMR2,0.0,3.79016806510748
FRUURtex,0.0,0.0
FRUpts2pp,0.0,0.0
FRUptspp,0.0,0.0
FRUtex,0.0,0.0
FTHFD,0.0,23.68500000002471
FTHFLi,0.0,23.74752272955439
FUCtex,0.0,0.0
FECRMR3,0.0,3.790168065107366
FECRMUtex,0.0,7.580336130214732
FECRMUtpp,0.0,7.580336130214732
FECRMabcpp,0.0,7.580336130214732
FECRMexs,0.0,7.580336130214732
FECRMtonex,0.0,7.580336130214732
FEENTERR1,0.0,3.7901680651071388
FEENTERR2,0.0,3.790168065107366
FUCtpp,0.0,0.0
FUM,-0.369665101038848,61.06799765254312
FUMt2_2pp,0.0,0.0
FUMt2_3pp,0.0,0.0
FEENTERR3,0.0,3.790168065108219
FEENTERabcpp,0.0,7.580336130216438
DHNCOAT,0.0,0.0
FEENTERexs,0.0,7.580336130216438
FEENTERtex,0.0,7.580336130216438
FUMtex,0.0,0.0
FUSAtex,0.0,94.7400000001004
FUSAtpp,0.0,94.7400000001004
G1PACT,0.08354918044140636,5.028322374963933
G1PPpp,0.0,0.0
FEENTERtonex,0.0,7.580336130215869
FEENTERtpp,0.0,7.580336130215869
FEOXAMR1,0.0,3.7901680651078777
FEOXAMR2,0.0,3.7901680651079346
FEOXAMR3,0.0,3.7901680651079346
FEOXAMUtex,0.0,7.580336130215869
G1PTT,0.0,0.0
G1Ptex,0.0,0.0
G1SAT,0.0031549347622442836,1.144600717895109
G2PP,0.0,0.0
G2PPpp,0.0,0.0
FEOXAMUtpp,0.0,7.580336130217006
FEOXAMabcpp,0.0,7.580336130217006
G3PAT120,0.0,7.287692307695124
G3PAT140,0.0,7.287692307690861
FEOXAMexs,0.0,7.580336130212345
DHNPA2r,0.0005915502678944529,0.0006572780754677919
FEOXAMtonex,0.0,7.580336130215869
FEROpp,0.0,252.49125301771332
G3PAT141,0.0,5.572941176479446
G3PAT160,0.0,7.3441185988705735
G3PAT161,0.0,5.639447696424297
FESD1s,0.0,6.77059489339097
FESD2s,0.0,0.0
G3PAT180,0.0,7.2876923076935896
DHNPTE,0.0,0.0
DHORD2,0.0,2.0419134027976313
G3PAT181,0.0,7.287692307700297
DHORD5,0.0,2.041913402796016
G3PCabcpp,0.0,0.0
EX_13ppd_e,0.0,0.0
G3PCtex,0.0,0.0
DHORDfum,0.0,2.04191340279608
G3PD2,-23.1985410522517,-0.12293281113375087
G3PD5,0.0,23.075608241121017
G3PD6,0.0,23.07560824112079
G3PD7,0.0,23.075608241106124
GAMtex,0.0,0.0
GAPD,2.1789370451280523,17.871646642293634
GARFT,-23.35117697619779,2.920240404723251
GART,0.0,23.74752272953578
GBBTNtex,0.0,0.0
G3PEabcpp,0.0,3.699143305831644
G3PEtex,-0.8022976375229234,0.0
GCALDD,0.0005915502678135454,0.0006572780754673709
GDMANE,0.0,0.0
G3PGabcpp,0.0,3.947500000006073
GDPDPK,0.0,23.685000000017567
DHORTS,-2.041913402795653,-0.2924990596066698
GDPMNH,0.0,23.68500000001484
GDPMNP,0.0,23.68500000001485
G3PGtex,-0.696617647058968,0.0
G3PIabcpp,0.0,0.0
G3PItex,0.0,0.0
GDPTPDP,0.0,23.685000000017567
GDPtex,0.0,0.0
G3PSabcpp,0.0,0.0
GF6PTA,0.08354918044140636,23.768549180455825
G3PStex,0.0,0.0
DHPPD,0.0,0.0
G3PT,0.0,23.68500000001484
G5SADs,0.19546359413338288,18.833454865819995
G5SD,0.0,18.833454865819995
G6PDA,0.0,23.685000000016654
G6PDH2r,0.0,29.207850129068106
G6PP,0.0,23.685000000006426
GGGABADr,0.0,5.901601093079149
GGGABAH,0.0,5.901601093079149
GGPTRCO,0.0,5.901601093079149
GGPTRCS,0.0,5.901601093079149
GHBDHx,0.0,0.0
GHMT2r,-4.467096623846146,8.568254196636158
GK1,0.215501143642025,23.900501143625462
GLBRAN2,0.0,1000.0
GLCATr,0.0,0.0
GLCDpp,0.0,10.0
G6Pt6_2pp,0.0,0.0
G6Ptex,0.0,0.0
GAL1PPpp,0.0,0.0
GAL1Ptex,0.0,0.0
GALBDtex,0.0,0.0
GLCNt2rpp,0.0,10.0
GLCNtex,-1.0297826086971327,0.0
GLCP,0.0,1000.0
GALCTD,0.0,0.0
DHPPDA2,0.000394366845280569,0.00043818538364512295
GALCTLO,0.0,0.0
GALCTND,0.0,0.0
GLCP2,0.0,1000.0
GLCRAL,0.0,0.0
GLCRD,0.0,0.0
GALCTNLt2pp,0.0,0.0
GALCTNLtex,0.0,0.0
GLCRt2rpp,0.0,0.0
GLCRtex,0.0,0.0
GLCS1,0.0,1000.0
GLCTR1,0.0,0.0
GALCTNt2pp,0.0,0.0
GALCTNtex,0.0,0.0
GALCTt2rpp,0.0,0.0
GALCTtex,0.0,0.0
GALKr,0.0,0.0
GALM2pp,0.0,0.0
GLCUR1Ptex,0.0,0.0
GLCURt2rpp,0.0,0.0
GLCURtex,0.0,0.0
GALS3,0.0,0.0
GLCabcpp,0.0,10.0
GALTptspp,0.0,0.0
DHPS2,0.0005915502678511279,0.0006572780754674638
GALTtex,0.0,0.0
GALURt2rpp,0.0,0.0
GLCptspp,0.0,10.0
GLCt2pp,0.0,10.0
GLCtex_copy1,-990.9868750000005,10.0
GLCtex_copy2,0.0,1000.0
GALURtex,0.0,0.0
GLDBRAN2,0.0,1000.0
GALUi,0.0,23.685000000008735
GLGC,0.0,1000.0
DHPTDCs2,0.00039613530647012124,0.00044015034052236057
GLNS,1.6010011784027744,25.28600117840236
GLNTRS,0.0,0.0
GLNabcpp,0.0,0.0
GLNtex,0.0,0.0
GLTPD,0.0,0.0
GLU5K,0.0,18.83345486582189
GALabcpp,0.0,0.0
GALt2pp,0.0,0.0
GALtex,0.0,0.0
GAM6Pt6_2pp,0.0,0.0
GAMAN6Ptex,0.0,0.0
GAMptspp,0.0,0.0
GLUR,-2.077909021224829,-0.024570999768285917
GLUABUTt7pp,0.0,1000.0
GLUCYS,0.0,5.572941176472412
GLUDC,0.0,10.5775528252804
GLUDy,-67.6592815218805,16.135389333095304
GLUN,0.0,23.68499999999463
GLUTRR,0.0031549347622442836,1.1446007178949482
GLUTRS,0.0031549347622442836,1.1446007178949482
GLUabcpp,0.0,31.58000000001107
GLUNpp,0.0,0.0
GLUPRT,0.39634575335166333,2.9202404047252224
DHPTDNR,0.0,0.0
GLUt2rpp,-1000.0,5.572941176469499
GLUt4pp,0.0,1000.0
GLUtex,-1.3158333333338987,0.0
GPDDA1pp,0.0,0.0
GLXCL,0.0,7.952986006727718
DHPTDNRN,0.0,0.0
GLYALDtex,-1.781572695086858,0.0
GLYALDtpp,-1.781572695086858,0.0
GLYAT,-6.860743602445235,60.14588308212706
GLYBabcpp,0.0,31.58000000001448
GLYBt2pp_copy1,0.0,1000.0
GPDDA2,0.0,4.3656556131893565
GPDDA2pp,0.0,4.177480802277003
GPDDA3,0.0,0.0
GPDDA3pp,0.0,0.0
GPDDA4,0.0,4.737000000002581
GPDDA4pp,0.0,4.737000000003775
GPDDA5,0.0,0.0
GPDDA5pp,0.0,0.0
GLYBtex,0.0,0.0
GLYC2Pabcpp,0.0,0.0
GLYC2Ptex,0.0,0.0
GRTT,0.00024581610535423623,0.00027312900594915067
GRXR,0.0,12.16323636958702
DHPTPE,0.0,0.0
GSNK,0.0,23.68500000002072
GSNt2pp,0.0,0.0
GSNtex,0.0,0.0
GSPMDA,0.0,23.68500000002072
GSPMDS,0.0,23.68500000002072
GLYC3Pabcpp,0.0,5.921250000002374
GLYC3Pt6pp,0.0,7.287692307691827
GLYC3Ptex,-1.2978082191742715,0.0
GLYCAt2rpp,-2.10534647889597,0.0
GLYCAtex,-2.10534647889597,0.0
GLYCDx,0.0,18.637991271704436
GLYCK,0.0,7.952986006725416
GLYCK2,0.0,7.952986006725416
GLYCL,0.0,8.123406190550988
GTHOXtex,0.0,0.0
GTHOr,0.0,12.163236369588597
GTHPi_copy1,0.0,6.316000000001347
GTHRDHpp,0.0,5.572941176475361
GTHRDabc2pp,0.0,11.842500000010176
GTHRDabcpp,0.0,11.842500000010176
GTHRDtex,-0.4642948540446241,0.0
GTHS,0.0,5.572941176475361
GLYCLTDx,0.0,31.580000000026097
GLYCLTDy,0.0,23.07560824113318
GLYCLTt2rpp,-1000.0,0.0
GLYCLTt4pp,0.0,1000.0
GLYCLTtex,-3.6439371615826985,0.0
GTPCI,0.0005915502678917051,0.0006572780754673565
GTPCII2,0.0003943668452805135,0.00043818538364512154
GLYCTO2,0.0,31.580591550254866
GTPDPDP,0.0,11.842499999989286
GLYCTO3,0.0,31.580591550245583
DHQS,0.33699708005932594,1.1528014118150622
GLYCTO4,0.0,31.580591550255487
GLYCtex,-1.5784618015115728,0.0
GTPDPK,0.0,23.684999999978913
GTPHs,0.0,7.894999999995479
GTPtex,0.0,0.0
GLYCtpp,-5.921249999992028,1.5784618015095264
GUACYC,0.0,23.684999999978686
GLYK,0.0,23.685000000006028
GUAD,0.0,7.895000000002122
GLYOX,0.0,10.821034820777243
GLYOX3,0.0,10.821034820777243
GLYTRS,0.0,0.0
GLYt2pp_copy1,0.0,1000.0
GUAPRT,0.0,23.685000000001125
GUAt2pp,0.0,94.73999999999702
GUAtex,-1.1483122584452616,0.0
GUAtpp,-94.74000000009634,0.0
GUI1,0.0,0.0
GLYt2pp_copy2,-1000.0,0.0
DHQTi,0.3369970800593096,0.9159549929189403
GLYt4pp,0.0,1000.0
GLYtex,-3.2254655754463784,0.0
GMAND,0.0,0.0
GMHEPAT,0.0,0.0
GUI2,0.0,0.0
GUR1PPpp,0.0,0.0
H2O2tex,0.0,0.0
H2Otex,-552.790571243511,-35.51746605316487
H2Otpp,-70.74108256191117,-35.517466053145654
H2SO,0.0,2.153181818181051
GMHEPK,0.0,0.0
GMHEPPA,0.0,0.0
GMPR,0.0,10.526666666669781
DIMPtex,0.0,0.0
GMPS2,0.21550114364204181,10.742167810311823
GMPtex,0.0,0.0
H2St1pp,0.0,2.203255813953634
H2Stex,-2.2032558139568463,0.0
H2tex,0.0,0.0
GND,0.0,29.207850129062535
GNK,0.0,10.0
GOFUCR,0.0,0.0
GP4GH,0.0,0.0
GPDDA1,0.0,0.0
H2tpp,0.0,0.0
HACD1,-0.8924351115603771,1000.0
HACD2,-0.8924351115603771,1000.0
HACD3,-0.8924351115603771,1000.0
HACD4,-2.211550576895569,1000.0
DINSt2pp,0.0,0.0
HACD5,-3.8386143280305816,1000.0
HACD6,-3.8829354424194,1000.0
HACD7,-3.9704469350891864,1000.0
HCINNMtex,0.0,0.0
HCO3E,0.46496823712197966,24.149968237087023
HDCAtexi,0.0,0.0
HACD8,-4.128801064684733,1000.0
HADPCOADH3,0.0,0.0
HDCEAtexi,0.0,0.0
DINStex,0.0,0.0
HEMEOS,0.0,0.0
HEPK1,0.0,0.0
HEPT1,0.0,0.0
HEPT2,0.0,0.0
HBZOPT,0.00019718342264026773,0.0002190926918225201
HCINNMt2rpp,0.0,0.0
