,minimum,maximum
ARBt2rpp,-31.580000000017208,47.37000000002945
BUTSO3tex,0.0,0.0
BUTt2rpp,0.0,0.0
BUTtex,0.0,0.0
BWCOGDS1,0.0,0.0
BWCOGDS2,0.0,0.0
CFAS180G,0.0,0.0
ARGSS,0.26154833609690586,4.567911972457543
CGLYabcpp,0.0,5.57294117646984
CGLYtex,-0.7141426713958856,0.0
CHLabcpp,0.0,0.0
BWCOS,0.0,0.0
CA2t3pp,0.0,999.995397579754
CA2tex,0.004602420245930908,0.005113800273306879
CHLt2pp,0.0,0.0
CADVtpp,0.0,0.7895000000003891
ARGTRS,0.0,0.0
CAT,0.0,0.0
CHLtex,0.0,0.0
CHOLD,0.0,0.0
CHORM,0.2859460266686111,0.8649039395277939
CAt6pp,-1000.0,-0.004602420245930908
CHORS,0.3369970800593547,0.9159549929185375
ARGabcpp,0.0,18.947999999970534
CHRPL,0.00019718342264026748,0.00021909269182252063
CHTBSptspp,0.0,0.0
CBIAT,0.0,0.0
CBItonex,0.0,0.0
CBIuabcpp,0.0,0.0
CBL1abcpp,0.0,0.0
CBL1tonex,0.0,0.0
CBLAT,0.0,0.0
CHTBStex,0.0,0.0
CINNDO,0.0,0.0
CITL,0.0,23.684999999978558
CITt3pp,0.0,94.74000000008209
CITt7pp,0.0,94.74000000008209
CITtex,-1.2631999999987347,0.0
CBMD,0.0,1.2631999999985448
CBMKr,-11.288452604284542,4.860411032066644
ARGt3pp,0.0,47.36999999997994
CBPS,0.0,11.842499999986813
CCGS,0.0,0.0
CD2abcpp,0.0,23.68499999998005
CLIPAabctex,0.0,0.04095979247731961
CLPNH120pp,0.0,5.921249999992142
CD2t3pp,0.0,94.7400000000066
ARGtex,-0.8772222222219409,0.0
CD2tex,0.0,0.0
CD2tpp,0.0,94.7400000000066
ASAD,-7.806053309809792,-0.9453097073657697
CDAPPA120,0.0,23.685000000011428
CDAPPA140,0.0,23.6849999999921
CLPNH140pp,0.0,5.921249999992597
CLPNH141pp,0.0,5.921249999993506
CLPNH160pp,0.0,5.921249999994529
CLPNH161pp,0.0,5.921249999988504
CDAPPA141,0.0,23.684999999973684
CDAPPA160,0.0,23.684999999977602
CDAPPA161,0.0,23.68499999998366
CDAPPA180,0.0,23.684999999965953
CDAPPA181,0.0,23.685000000016316
CLPNH180pp,0.0,5.921250000003397
CLPNH181pp,0.0,5.921250000000555
CLPNS120pp,0.0,5.921249999995553
CLPNS140pp,0.0,5.921249999994757
CLPNS141pp,0.0,5.921250000003283
CLPNS160pp,0.0,5.921249999986685
CLPNS161pp,0.0,5.921249999986685
CLPNS180pp,0.0,5.921249999995666
CLPNS181pp,0.0,5.9212499999933925
CLt3_2pp,0.002301210122965454,0.002556900136628296
CLtex,0.004602420245930908,0.005113800273256592
CDGR,0.0,0.0
CDGS,0.0,0.0
CDPMEK,0.0021124268909757937,0.002347140989973109
CFAS160E,0.0,0.0
CFAS160G,0.0,0.0
CFAS180E,0.0,0.0
COLIPAabctex,0.0,0.0
CMPN,0.0,7.894999999991409
CMPtex,0.0,0.0
ASCBPL,0.0,0.0
CMtex,0.0,94.74000000008152
CMtpp,0.0,94.74000000008152
CO2tex,-23.70376123165886,-12.16747717985072
CO2tpp,-23.703761231658884,8.160871850624757
CPGNR1,0.0,3.7901680651017955
CPGNR2,0.0,3.790168065101568
CPGNR3,0.0,3.790168065101568
CPGNUtex,0.0,7.580336130203136
CPGNUtpp,0.0,7.580336130203136
CPGNabcpp,0.0,7.580336130203136
CPGNexs,0.0,7.580336130203136
CPGNtonex,0.0,7.580336130203136
CPH4S,0.0,0.0
CPMPS,0.00021575226513105504,0.00023972473903450612
CPPPGO,0.0,0.1428779063141321
CPPPGO2,0.0,0.11187609645362999
CRNBTCT,0.0,0.0
CRNCAL2,0.0,0.0
COBALT2abcpp,0.0,23.684999999991078
COBALT2t3pp,0.0,94.74000000004833
COBALT2tex,2.2105764869985147e-05,2.456196096665022e-05
COBALT2tpp,2.2105764869985147e-05,94.7400221058132
COLIPAKpp,0.0,0.0
COLIPAPabctex,0.0,0.0
COLIPAabcpp,0.0,0.0
DMATT,0.000245816105354236,0.0002731290059491499
CYSDtex,0.0,0.0
CRNCAR,0.0,0.0
CRNCBCT,0.0,0.0
CRNCDH,0.0,0.0
CYSS,0.2191760059940892,9.720897046445788
CYSSADS,0.0,0.0
CRNDCAL2,0.0,0.0
ASCBptspp,0.0,0.0
CRNDabcpp,0.0,31.579999999992538
CRNDt2rpp,-31.57999999996059,1000.0
CRNDtex,0.0,0.0
CRNabcpp,0.0,31.579999999992538
CRNt2rpp,-1000.0,0.0
CRNt7pp,0.0,0.0
CRNt8pp,0.0,1000.0
CRNtex,0.0,0.0
CS,0.9507176616836723,30.467199807169145
CYSTL,0.13609281507617135,0.41717621012408257
CYSTRS,0.0,0.0
CYSabc2pp,0.0,11.842499999990252
CYSabcpp,0.0,23.684999999980505
CYStex,-1.0511665359302973,0.0
CYStpp,0.0,23.684999999980505
CYTBD2pp,0.0,40.54050008015706
CYTBDpp,0.0,43.62994611699602
CYTBO3_4pp,0.0,43.629946116998546
CYTD,0.0,7.895000000004144
CSND,0.0,7.895000000004144
CSNt2pp,0.0,0.0
CSNtex,0.0,0.0
CTBTCAL2,0.0,0.0
CYTDH,0.0,5.921250000003233
CYTDK2,0.0,23.68499999999846
ASCBtex,0.0,0.0
CYTDt2pp_copy1,0.0,1000.0
CYTDt2pp_copy2,-1000.0,0.0
CTBTabcpp,0.0,31.580000000006635
CTBTt2rpp,-31.58000000001107,0.0
CTPS2,0.14194111623017466,8.04465337547486
CU1Opp,0.0,0.0
CU1abcpp,0.0,0.0
CU2abcpp,0.0,23.684999999996535
CU2tex,0.0006269194917127788,0.000696577213014201
CU2tpp,0.0006269194917127788,23.685626919488243
CYTDtex,-0.6443986343923598,0.0
CYTK1,-7.735038264238119,23.844961735743937
CYTK2,-6.625344573948464,23.68499999999207
D_LACt2pp,-2.15318181817673,0.0
D_LACtex,-2.15318181817673,0.0
CUt3,0.0,0.0
CUtex,0.0,0.0
CYANST,0.0,0.0
DAAD,0.0,8.119975427202109
DADA,0.0,10.526931149850112
CYANSTpp,0.0,0.0
ASNN,0.0,23.684999999981745
CYANtex,0.0,0.0
CYNTAH,0.0,0.0
DADK_copy1,-1000.0,1000.0
DADNt2pp,0.0,0.0
DADNtex,0.0,0.0
DAGK120,0.0,23.684999999988804
CYNTt2pp,0.0,0.0
ASNNpp,0.0,23.684999999981745
CYNTtex,0.0,0.0
CYSDDS,0.0,0.0
DAGK140,0.0,23.68499999998903
DAGK141,0.0,23.684999999988804
DAGK160,0.0,23.68499999998903
DAGK161,0.0,23.68499999998926
DAGK180,0.0,23.68499999998903
DAGK181,0.0,23.68499999999881
DALAt2pp,0.0,4.717021160694173
CYSDS,0.0,9.501721040458179
CYSDabcpp,0.0,0.0
DCMPtex,0.0,0.0
DALAtex,-1.4613186153475914,0.0
ASNS1,0.0,11.949074103010844
DAMPtex,0.0,0.0
DAPAL,0.0,0.0
DAPDC,0.3034334551419589,1.0929334551420518
DAPE,0.3280044549102448,1.1175044549103377
DCTPD,0.0,6.631514381343579
DCYTD,0.0,6.625344573950848
DCYTt2pp,0.0,0.0
DCYTtex,0.0,0.0
DDCAtexi,0.0,0.0
DDGALK,0.0,0.0
DAPabcpp,0.0,0.0
DAPtex,-0.7894999999988188,0.0
DASYN120,0.0,23.684999999991497
DASYN140,0.0,23.684999999940032
DDGLCNt2rpp,0.0,0.0
ASNS2,0.0,23.898148205978828
DDGLCNtex,0.0,0.0
DDGLK,0.0,0.0
DASYN141,0.0,23.68499999994026
DASYN160,0.05642629117652928,23.741426291188304
ASNTRS,0.0,0.0
DASYN161,0.06650651995724252,23.751506519924078
DASYN180,0.0,23.684999999957654
DASYN181,0.0,23.684999999929595
DATPHs,0.0,6.111431278525167
DB4PS,0.0007887336905609155,0.0008763707672902526
DDPA,0.3369970800593547,1.152801411815858
DDPGALA,0.0,0.0
DGK1,-12.323606319013518,23.68499999998351
DGMPtex,0.0,0.0
DGSNt2pp,0.0,0.0
DGSNtex,0.0,0.0
DHAD1,0.7730553978847521,1.8257220645501064
DBTS,1.7684611895988117e-06,1.9649568773320255e-06
DC6PH,0.0,0.0
ASNabcpp,0.0,31.580000000014707
DCAtex,0.0,0.0
EAR180y,0.0,3.993430537965057
DHAD2,0.2568946304764766,1.0087993923807386
DHAPT,0.0,21.85349553385757
DHAtex,-1.969868996192365,0.0
DHAtpp,-1.969868996192365,0.0
ASNt2rpp,-31.579999999969118,0.0
DHBD,0.0,0.5536037011390995
DHBS,0.0,11.842499999995937
DMPPS,0.0,0.0023471409899730998
DMQMT,0.0,0.0
DHBSH,0.0,11.842499999995368
DMSOR1,0.0,0.0
DHCIND,0.0,0.0
ASNtex,-1.7494143431886444,0.0
DHCINDO,0.0,0.0
DHDPRy,0.3280044549102448,1.1175044549106223
DHDPS,0.3280044549102448,1.1175044549106223
DHFR,0.02372832801144202,1.145459284176114
DHFS,0.0005915502679207675,0.0006572780754674701
DMSOR1pp,0.0,0.0
DMSOR2pp,0.0,0.0
DMSOtex,0.0,0.0
DMSOtpp,0.0,0.0
DMStex,0.0,0.0
DNMPPA,0.0005915502679207675,0.0006572780754674701
DNTPPA,0.0005915502679207675,0.0006572780754674701
DHMPTR,0.0,0.0
DHNAOT4,0.0,0.0
DHNCOAS,0.0,0.0
DOGULNR,0.0,0.0
DOPAtex,0.0,0.0
ASO3t8pp,0.0,0.0
DOXRBCNtex,0.0,94.73999999995294
DOXRBCNtpp,0.0,94.73999999995294
DHNCOAT,0.0,0.0
DHNPA2r,0.0005915502679207675,0.0006572780754674698
DHNPTE,0.0,0.0
DHORD2,0.0,2.041913402795696
DPCOAK,0.0005093168227023881,0.0005659075806717373
ASO3tex,0.0,0.0
DPR,0.0005093168227023881,0.0005659075806717373
DRPA,0.0,12.31729628872968
DSBAO1,0.0,0.0
DHORD5,0.0,2.0419134027966233
DHORDfum,0.0,2.0419134027966073
DHORTS,-2.041913402794727,-0.29249905960682554
DHPPD,0.0,0.0
DHPPDA2,0.00039436684528045777,0.0004381853836451221
DSBAO2,0.0,0.0
DSBCGT,0.0,0.0
DSBDR,0.0,0.0
DSBGGT,0.0,0.0
DSERDHr,-14.198295067750337,0.0
DHPS2,0.0005915502679207929,0.0006572780754674664
DHPTDCs2,0.00039613530647012075,0.00044015034052236057
DSERt2pp,0.0,0.0
ASP1DC,0.0005093168226051326,0.0005659075806717095
DSERtex,0.0,0.0
DTARTD,0.0,0.0
DHPTDNR,0.0,0.0
DHPTDNRN,0.0,0.0
DHPTPE,0.0,0.0
DTMPK,0.023136777743521252,23.708136777713342
DTMPtex,0.0,0.0
DHQS,0.33699708005935475,1.152801411816517
ASPCT,0.29249905960687994,2.0419134027966357
DHQTi,0.33699708005935475,0.9159549929190259
DUMPtex,0.0,0.0
DURADx,0.0,0.0
DURIK1,0.0,23.68499999998562
DIMPtex,0.0,0.0
ASPK,0.9453097073657697,7.806053309812791
DINSt2pp,0.0,0.0
DINStex,0.0,0.0
DKGLCNR1,0.0,0.0
DKGLCNR2x,0.0,0.0
DKGLCNR2y,0.0,0.0
EAR181x,0.0,4.128801064680932
DURIPP,-1.1248732286628884,12.317296288717383
DURIt2pp,0.0,0.0
DURItex,0.0,0.0
DUTPDP,0.0,23.684999999972554
DXPRIi,0.0021124268909757937,0.002347140989973091
DXPS,0.0025067937362563287,0.0027853263736181315
DXYLK,0.0,0.0
E4PD,0.0001971834226402675,1.5192811115208622
EAR100x,0.0,2.5262305609711238
EAR181y,0.0,3.9934305379731683
EAR40x,0.0,1.2071150956364498
EAR40y,0.0,1.195338362996094
EAR100y,0.0,2.475195600143387
EAR120x,0.0,4.153294312104926
ASPO3,0.0,0.002238070021998162
EAR120y,0.0,4.017120728102944
EAR121x,0.0,2.276628624451126
EAR121y,0.0,2.2348556221676112
EAR60x,0.0,1.2071150956363095
EAR60y,0.0,1.195338362995952
EAR80x,0.0,1.2071150956363095
EAR80y,0.0,1.195338362995952
EAR140x,0.0,4.128801064684556
ASPO4,0.0,0.0022380700219994942
EAR140y,0.0,3.993430537972312
ECA4COLIPAabctex,0.0,0.0
EAR141x,0.0,2.276628624450648
ECAP1pp,0.0,0.0
ECAP2pp,0.0,0.0
ECAP3pp,0.0,0.0
EAR141y,0.0,2.2348556221671503
EAR160x,0.0,4.168968932976961
EAR160y,0.0,4.032281426977722
EAR161x,0.0,4.176144689058229
EAR161y,0.0,4.039221912367803
ECAtpp,0.0,0.0
EAR180x,0.0,4.128801064683202
EDA,0.0,15.692709597163631
ASPO5,0.0,0.00223807002199905
EDD,0.0,15.692709597160109
EDTXS1,0.0,0.04244623655916441
ASPO6,0.0,0.0022380858832811157
EDTXS2,0.0,0.042446236559073404
FACOAE160,0.0,9.135709725191349
EDTXS3,0.0,0.04095979247724357
FACOAE161,0.0,9.155870182775796
ASPT,0.0,60.1458830821291
FACOAE180,0.0,9.022857142861085
EDTXS4,0.0,0.04095979247729767
EGMEACPR,1.7684611896551239e-06,1.9649568773339804e-06
ENLIPAabctex,0.0,0.04144356955378813
FACOAE181,0.0,9.022857142860346
ENO,-2.3477671334068155,25.613250898126314
FACOAE60,0.0,23.68500000000995
ASPTA,-62.73462642567585,-2.5887433435511777
FACOAE80,0.0,2.5262305609711637
FACOAL100t2pp,0.0,0.0
FACOAL120t2pp,0.0,9.022857142861199
FACOAL140t2pp,0.0,9.022857142861085
FACOAL141t2pp,0.0,9.022857142861312
ENTCS,0.0,3.947499999996637
ENTERES,0.0,3.947499999996637
ENTERES2,0.0,2.59732959273785
EPMEACPR,1.7684611895718572e-06,1.964933011948117e-06
ETHAAL,0.0,4.36565561318157
ETHAt2pp,0.0,4.1774808022700185
ETHAtex,-1.6316086635126976,0.0
ETHSO3abcpp,0.0,0.0
FACOAL160t2pp,0.0,9.022857142852843
FACOAL161t2pp,0.0,9.02285714285648
FACOAL180t2pp,0.0,9.022857142861199
ETHSO3tex,0.0,0.0
ASPTRS,0.0,0.0
ETOHtex,-2.1531818181814737,0.0
ETOHtrpp,-2.1531818181814737,0.0
F6PA,-18.637991271670412,21.85349553386022
FACOAL181t2pp,0.0,9.022857142853411
FACOAL60t2pp,0.0,23.684999999989373
FACOAL80t2pp,0.0,0.0
FADRx,0.0,8.699973672004255
F6PP,0.0,23.684999999988463
FADRx2,0.0,8.11997542719983
F6Pt6_2pp,0.0,0.0
ASPabcpp,0.0,31.579999999959455
F6Ptex,0.0,0.0
FA100ACPHi,0.0,23.68499999996766
FA120ACPHi,0.0,23.684999999967804
FA140ACPHi,0.0,23.684999999987667
FA141ACPHi,0.0,23.684999999967772
FA160ACPHi,0.0,23.68499999995778
FA161ACPHi,0.0,23.684999999947824
FALDH2,0.0,0.0
FALDtex,0.0,0.0
FALDtpp,0.0,0.0
FALGTHLs,0.0,0.0
FBA,-23.684999999971087,24.33267753799521
FBA3,0.0,32.09016018588943
FBP,0.0,23.684999999970948
FCI,0.0,0.0
FA80ACPHi,0.0,23.684999999967204
FACOAE100,0.0,4.153294312101817
FACOAE120,0.0,9.09704543714912
FACOAE140,0.0,9.081970400269869
FACOAE141,0.0,9.092530639945092
FCLK,0.0,0.0
FCLPA,0.0,0.0
FCLT,0.0001971834226402675,0.14287790631392677
ASPt2_2pp,0.0,94.73999999984244
FDH4pp,0.0,31.864633082298422
FDH5pp,0.0,31.864633082292368
FDMO,0.0,0.0
OXAMTC,0.0,2.002428814310381
ASPt2_3pp,0.0,47.369999999951915
FDMO2,0.0,0.0
FDMO3,0.0,0.0
FDMO4,0.0,0.0
FE3HOXtonex,0.0,7.580336130200067
ASPt2pp_copy1,0.0,1000.0
FE3Ri,0.0,6.767142857131887
FE3abcpp,0.0,9.979213698409922
FE3tex,-1000.0,9.979213698409922
FECRMR1,0.0,3.7901680651000333
FECRMR2,0.0,3.7901680651000333
FDMO6,0.0,0.0
FE2abcpp,0.0,18.950840325501417
FE2t2pp,0.0,47.37710081377014
FE2t3pp,0.0,94.73999999995726
FE2tex,-9.96501207082878,1000.0
FE2tpp,0.0,94.75420162757887
FE3DHBZR,0.0,0.0
FECRMR3,0.0,3.7901680651000333
FECRMUtex,0.0,7.580336130200067
FECRMUtpp,0.0,7.580336130200067
FE3DHBZSabcpp,0.0,0.0
ASPt2pp_copy2,-1000.0,23.685000000008017
FE3DHBZStonex,0.0,0.0
FE3HOXR1,0.0,3.7901680651000333
FECRMabcpp,0.0,7.580336130200067
FECRMexs,0.0,7.580336130200067
FECRMtonex,0.0,7.580336130200067
FE3HOXR2,0.0,3.7901680651000333
FE3HOXR3,0.0,3.7901680651000333
ASPtex,-1.8855555372110757,0.0
FE3HOXUtex,0.0,7.580336130200067
FE3HOXUtpp,0.0,7.580336130200067
FEENTERR1,0.0,3.7901680651000333
FEENTERR2,0.0,3.7901680650996923
FEENTERR3,0.0,3.7901680650999197
FEENTERabcpp,0.0,7.580336130199839
FEENTERexs,0.0,7.580336130199839
FE3HOXabcpp,0.0,7.580336130200067
FE3HOXexs,0.0,7.580336130200067
G3PT,0.0,23.68499999998062
ASR,0.0,0.0
FRULYStex,0.0,0.0
FEENTERtex,0.0,7.580336130203136
FEENTERtonex,0.0,7.580336130203136
AST,0.0,4.306363636362674
FEENTERtpp,0.0,7.5803361302026815
FRUURt2rpp,0.0,0.0
FRUURtex,0.0,0.0
FEOXAMR1,0.0,3.790168065101682
FRUpts2pp,0.0,0.0
ATHRDHr,-60.14588308210443,0.0
FRUptspp,0.0,0.0
FRUtex,0.0,0.0
FTHFD,0.0,23.684999999986783
FEOXAMR2,0.0,3.790168065101682
FEOXAMR3,0.0,3.790168065101682
FEOXAMUtex,0.0,7.580336130203364
FTHFLi,0.0,23.747522729528214
FEOXAMUtpp,0.0,7.580336130203364
FUCtex,0.0,0.0
ATPHs,0.0,10.526666666670005
FUCtpp,0.0,0.0
FUM,-0.3696651010390042,61.067997652524014
FUMt2_2pp,0.0,0.0
FUMt2_3pp,0.0,0.0
FUMtex,0.0,0.0
FEOXAMabcpp,0.0,7.580336130205183
FEOXAMexs,0.0,7.580336130205183
FEOXAMtonex,0.0,7.580336130205183
FEROpp,0.0,252.49125301770607
FESD1s,0.0,6.770594893382561
FESD2s,0.0,0.0
FESR,0.0,13.541189786765122
FHL,0.0,0.0
FUSAtex,0.0,94.73999999999852
FUSAtpp,0.0,94.73999999999852
G1PACT,0.08354918044140627,5.028322374964881
FLDR2,0.0,60.145883082112526
G1PPpp,0.0,0.0
ATPM,3.15,26.834999999996853
G1PTT,0.0,0.0
G1Ptex,0.0,0.0
G1SAT,0.00315493476224428,1.1446007178961735
FLVR,0.0,3.644392370292895
FLVRx,0.0,3.7901680651035576
FMETTRS,0.0,0.0
FMNAT,0.0001971834226401903,0.0002190926918226021
FMNRx,0.0,3.7901680651053766
FMNRx2,0.0,3.644392370291171
G2PP,0.0,0.0
G2PPpp,0.0,0.0
G3PAT120,0.0,7.287692307684097
G3PAT140,0.0,7.287692307694954
G3PAT141,0.0,5.572941176457846
FOMETRi,0.0,1000.0
FORCT,0.0,0.0
FORt2pp,0.0,94.73999999988177
FORtex,-11.536284051801784,0.0
FORtppi,0.0,94.74108450878757
FRD2,0.0,43.629354566717716
FRD3,0.0,43.33685550711414
G3PAT160,0.0,7.344118598867731
G3PAT161,0.0,5.639447696435381
FRUK,0.0,0.0
G3PAT180,0.0,7.287692307679038
ATPPRT,0.08377023809010611,0.9696711029237947
G3PAT181,0.0,7.287692307671023
G3PCabcpp,0.0,0.0
G3PCtex,0.0,0.0
G5SADs,0.19546359413338268,18.833454865777743
G5SD,0.0,18.833454865777743
ATPS4rpp,44.085211177964425,78.65202774772013
G6PDA,0.0,23.68500000001125
G6PDH2r,0.0,29.207850129072085
G6PP,0.0,23.684999999989714
G6Pt6_2pp,0.0,0.0
G3PD2,-23.198541052244252,-0.1229328111337718
G3PD5,0.0,23.075608241107805
G3PD6,0.0,23.07560824111298
G3PD7,0.0,23.07560824110798
G3PEabcpp,0.0,3.699143305826828
G3PEtex,-0.8022976375225119,0.0
G3PGabcpp,0.0,3.947499999998797
G3PGtex,-0.6966176470582841,0.0
G3PIabcpp,0.0,0.0
G3PItex,0.0,0.0
G6Ptex,0.0,0.0
GAL1PPpp,0.0,0.0
GAL1Ptex,0.0,0.0
GALBDtex,0.0,0.0
GALCTD,0.0,0.0
GALCTLO,0.0,0.0
G3PSabcpp,0.0,0.0
G3PStex,0.0,0.0
GALCTND,0.0,0.0
GALCTNLt2pp,0.0,0.0
GLYBabcpp,0.0,31.579999999979577
GALCTNLtex,0.0,0.0
GALCTNt2pp,0.0,0.0
GALCTNtex,0.0,0.0
GALCTt2rpp,0.0,0.0
GALCTtex,0.0,0.0
GALKr,0.0,0.0
GALM2pp,0.0,0.0
GALS3,0.0,0.0
GALTptspp,0.0,0.0
GHBDHx,0.0,0.0
GHMT2r,-4.4670966238525684,8.56825419663045
GK1,0.21550114364213196,23.900501143608153
GLBRAN2,0.0,1000.0
GLCATr,0.0,0.0
GLCDpp,0.0,10.0
GLCNt2rpp,0.0,10.0
GLCNtex,-1.0297826086948056,0.0
GLCP,0.0,1000.0
GLCP2,0.0,1000.0
GLCRAL,0.0,0.0
GALTtex,0.0,0.0
GALURt2rpp,0.0,0.0
GALURtex,0.0,0.0
GALUi,0.0,23.684999999961228
GLCRD,0.0,0.0
GLCRt2rpp,0.0,0.0
GALabcpp,0.0,0.0
GLCRtex,0.0,0.0
GALt2pp,0.0,0.0
GLCS1,0.0,1000.0
GLYBt2pp_copy1,0.0,1000.0
GLCTR1,0.0,0.0
GLCUR1Ptex,0.0,0.0
GLCURt2rpp,0.0,0.0
GLCURtex,0.0,0.0
GLCabcpp,0.0,10.0
GLCptspp,0.0,10.0
GLCt2pp,0.0,10.0
GLCtex_copy1,-990.9868749999995,10.0
GLCtex_copy2,0.0,1000.0
GALtex,0.0,0.0
GAM6Pt6_2pp,0.0,0.0
GAMAN6Ptex,0.0,0.0
GAMptspp,0.0,0.0
GAMtex,0.0,0.0
GAPD,2.1789370451323347,17.87164664229371
GARFT,-23.351176976189663,2.9202404047222927
GART,0.0,23.747522729520043
GBBTNtex,0.0,0.0
GCALDD,0.000591550267920851,0.000657278075467372
GDMANE,0.0,0.0
GDPDPK,0.0,23.68499999998062
GDPMNH,0.0,23.68499999998062
GLDBRAN2,0.0,1000.0
GLGC,0.0,1000.0
GLNS,1.6010011784037204,25.286001178394145
GLNTRS,0.0,0.0
GLNabcpp,0.0,0.0
GLNtex,0.0,0.0
GLTPD,0.0,0.0
GLU5K,0.0,18.83345486580799
GLUABUTt7pp,0.0,1000.0
GLUCYS,0.0,5.572941176471403
GDPMNP,0.0,23.68500000000206
GDPTPDP,0.0,23.68500000000722
GDPtex,0.0,0.0
GF6PTA,0.08354918044140627,23.768549180445827
GGGABADr,0.0,5.901601093079989
GGGABAH,0.0,5.901601093079989
GLUDC,0.0,10.577552825279955
GLUDy,-67.65928152189464,16.13538933311608
GLYBtex,0.0,0.0
GLUN,0.0,23.685000000025497
GLUNpp,0.0,0.0
GGPTRCO,0.0,5.901601093079989
GGPTRCS,0.0,5.901601093079989
GLUPRT,0.39634575335139105,2.9202404047260266
GLUR,-2.0779090212224363,-0.024570999768285893
GLYC2Pabcpp,0.0,0.0
GLUTRR,0.00315493476224428,1.1446007178944442
GLUTRS,0.00315493476224428,1.1446007178944442
GPDDA5pp,0.0,0.0
GRTT,0.000245816105354236,0.0002731290059491501
GLYC2Ptex,0.0,0.0
GRXR,0.0,12.163236369552376
GSNK,0.0,23.685000000007676
GSNt2pp,0.0,0.0
GSNtex,0.0,0.0
GLUabcpp,0.0,31.579999999999245
GLUt2rpp,-1000.0,5.5729411764605175
GLUt4pp,0.0,1000.0
GLUtex,-1.3158333333318524,0.0
GLXCL,0.0,7.952986006731905
GLYALDtex,-1.7815726950837103,0.0
GLYALDtpp,-1.7815726950837103,0.0
GLYAT,-6.860743602436123,60.14588308212125
GSPMDA,0.0,23.68499999999085
GSPMDS,0.0,23.68499999999085
GTHOXtex,0.0,0.0
GTHOr,0.0,12.16323636955844
GTHPi_copy1,0.0,6.31600000000099
GTHRDHpp,0.0,5.572941176472995
GTHRDabc2pp,0.0,11.84250000000526
GPDDA5,0.0,0.0
GLYC3Pabcpp,0.0,5.921249999999532
HEPK1,0.0,0.0
GTHRDabcpp,0.0,11.84249999997769
GTHRDtex,-0.4642948540433587,0.0
GTHS,0.0,5.572941176460063
GTPCI,0.0005915502679207651,0.0006572780754677919
GTPCII2,0.00039436684528090186,0.00043818538364512094
HEPT1,0.0,0.0
HEPT2,0.0,0.0
HEPT3,0.0,0.0
GTPDPDP,0.0,11.842500000005089
GLYC3Pt6pp,0.0,7.2876923076859725
GTPDPK,0.0,23.68499999999085
GTPHs,0.0,7.894999999997094
HETZK,0.0,0.0
HEX1,0.0,31.184999999965385
HEX4,0.0,23.685000000006085
HEX7,0.0,31.18500000000074
HEXt2rpp,-23.684999999995625,0.0
HG2abcpp,0.0,0.0
GTPtex,0.0,0.0
GUACYC,0.0,23.684999999990918
GUAD,0.0,7.894999999996972
GUAPRT,0.0,23.6849999999995
GUAt2pp,0.0,94.73999999995101
GUAtex,-1.148312258443866,0.0
GUAtpp,-94.74000000012427,0.0
HG2t3pp,0.0,0.0
HG2tex,0.0,0.0
HISTD,0.08377023809010611,0.9696711029225455
GUI1,0.0,0.0
GLYC3Ptex,-1.297808219177,0.0
GUI2,0.0,0.0
GUR1PPpp,0.0,0.0
HISTP,0.08377023809010611,0.9696711029225455
HISTRS,0.0,0.0
HISabcpp,0.0,31.580000000001064
H2O2tex,0.0,0.0
HISt2rpp,-31.579999999946267,0.0
H2Otex,-552.7905712434992,-35.517466053165435
GLYCAt2rpp,-2.105346478889892,0.0
H2Otpp,-70.74108256188708,-35.51746605314929
HIStex,-0.8859008648316655,0.0
HKNDDH,0.0,0.0
HKNTDH,0.0,0.0
H2SO,0.0,2.1531818181817237
H2St1pp,0.0,2.203255813953387
HMBS,0.000394366845280535,0.1430750897368463
HMPK1,0.0,0.0
HOMt2pp,0.0,1.331285090833795
HOMtex,-1.3312850908310263,0.0
H2Stex,-2.2032558139508396,0.0
H2tex,0.0,0.0
H2tpp,0.0,0.0
HOPNTAL,0.0,0.0
HPPK2,0.000591550267920601,0.000657278075467356
HBZOPT,0.0001971834226402675,0.0002190926918225192
GLYCAtex,-2.105346478890646,0.0
HCINNMt2rpp,0.0,0.0
HCINNMtex,0.0,0.0
HCO3E,0.4649682371232454,24.14996823704852
HPPPNDO,0.0,0.0
HPPPNt2rpp,0.0,0.0
HPPPNtex,0.0,0.0
HDCAtexi,0.0,0.0
HPYRI,-1000.0,0.0
GLYCDx,0.0,18.637991271682793
HPYRRx,0.0,1000.0
HPYRRy,0.0,60.14588308211981
HDCEAtexi,0.0,0.0
HEMEOS,0.0,0.0
HSDy,-7.4780488549051025,-0.6173052524555248
GLYCK,0.0,7.952986006727727
HSK,0.4812124373793535,7.341956039821231
HSST,0.13609281507617133,0.4171762101236278
GLYCK2,0.0,7.95298600672766
HSTPT,0.08377023809010611,0.969671102920462
HXAND,0.0,7.436885407123492
HXAtex,-0.8028813559320457,0.0
HXCT,0.0,23.684999999958606
HXPRT,0.0,23.684999999940473
I2FE2SS,0.0,0.00028098883345847886
I2FE2SS2,0.0,0.0002554443940531621
I2FE2ST,0.0,2.7509396282648224e-05
I4FE4SR,0.0,0.0002554443940531621
I4FE4ST,0.0,0.0002554443940531621
ICDHyr,0.9507176616834494,12.548323862392067
ICHORS_copy1,-1000.0,0.5536037011390367
HYD1pp,0.0,0.0
HYD2pp,0.0,0.0
HYD3pp,0.0,0.0
ICHORS_copy2,0.0,1000.0
